18059266#0:0.000000,1:0.000000,2:0.000000,3:0.696060,4:0.032815,5:0.000159,6:0.000000,7:0.000159,8:0.000159,9:0.000000,10:0.000000,11:0.000159,12:0.000000,13:0.027581,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000159,20:0.000159,21:0.021547,22:0.000000,23:0.000184,24:0.000000,25:0.000000,26:0.000159,27:0.000159,28:0.000159,29:0.000159
2449626#0:0.035087,1:0.000000,2:0.000139,3:0.000000,4:0.000000,5:0.063541,6:0.028433,7:0.000135,8:0.000000,9:0.000000,10:0.094010,11:0.000000,12:0.000000,13:0.000054,14:0.000000,15:0.000000,16:0.000000,17:0.000139,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.112103,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.016797,29:0.000000
4626651#0:0.072895,1:0.000000,2:0.000000,3:0.000125,4:0.000000,5:0.000125,6:0.000000,7:0.000121,8:0.000000,9:0.016474,10:0.617737,11:0.017093,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.032729,17:0.000125,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000125,23:0.000000,24:0.038499,25:0.000000,26:0.000000,27:0.000000,28:0.000125,29:0.046112
8010465#0:0.000140,1:0.000140,2:0.000140,3:0.000140,4:0.000000,5:0.000140,6:0.868208,7:0.042140,8:0.000140,9:0.000140,10:0.000000,11:0.000140,12:0.000140,13:0.000140,14:0.000140,15:0.000000,16:0.000000,17:0.000140,18:0.000140,19:0.000140,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000140,25:0.000000,26:0.000140,27:0.000140,28:0.000000,29:0.000140
9572580#0:0.000000,1:-0.003130,2:0.000157,3:0.000157,4:0.000000,5:0.000157,6:0.000000,7:0.000157,8:0.000157,9:0.061862,10:0.552044,11:0.000157,12:0.000157,13:0.048762,14:0.000157,15:0.000000,16:0.000073,17:0.000157,18:0.000000,19:0.000157,20:0.005955,21:0.000074,22:0.000157,23:0.000157,24:0.000157,25:0.000157,26:0.000157,27:0.256583,28:0.000157,29:0.082583
2364645#0:0.000000,1:0.000170,2:0.000000,3:0.669131,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000170,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000170,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.027517,19:0.000000,20:0.000000,21:0.000170,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000170,29:0.018837
26746086#0:0.000125,1:0.293263,2:0.000113,3:0.000113,4:0.000000,5:0.000113,6:0.000000,7:0.000000,8:0.000000,9:0.000113,10:0.490243,11:0.000000,12:0.000000,13:0.023405,14:0.027108,15:0.000113,16:0.000000,17:0.000113,18:0.000000,19:0.000113,20:0.000113,21:0.000113,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.022980,27:0.000113,28:0.000113,29:0.000000
54481128#0:0.126975,1:0.045355,2:0.000000,3:0.000214,4:0.068769,5:0.002390,6:0.000000,7:0.000000,8:0.000000,9:0.000214,10:0.000000,11:0.272811,12:0.031561,13:0.000000,14:0.000214,15:0.000214,16:0.050455,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000214,22:0.000402,23:0.462160,24:0.018514,25:0.000000,26:0.000000,27:-0.000146,28:0.000214,29:0.000000
50506473#0:0.000439,1:0.000439,2:0.000439,3:0.000439,4:0.658333,5:0.000439,6:0.000439,7:0.000439,8:0.000439,9:0.000439,10:0.000439,11:0.000439,12:0.000439,13:0.000439,14:0.000439,15:0.000439,16:0.329386,17:0.000439,18:0.000439,19:0.000439,20:0.000439,21:0.000439,22:0.000439,23:0.000439,24:0.000439,25:0.000439,26:0.000439,27:0.000439,28:0.000439,29:0.000439
54695148#0:0.088256,1:0.000173,2:0.000000,3:0.476857,4:0.000000,5:0.000000,6:0.000173,7:0.026526,8:0.000173,9:0.000000,10:0.000079,11:0.000000,12:0.000000,13:0.000000,14:0.014117,15:0.000173,16:0.000556,17:0.000000,18:0.000000,19:0.000173,20:0.000173,21:0.000000,22:0.000000,23:0.000173,24:0.000000,25:0.000000,26:0.000173,27:0.000173,28:0.000173,29:0.000000
34193646#0:0.000190,1:0.059682,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.138746,7:0.021235,8:0.000157,9:0.000000,10:0.000192,11:0.536845,12:0.023582,13:0.000157,14:0.000000,15:0.000000,16:0.082370,17:0.000157,18:0.000157,19:0.000000,20:0.000000,21:0.000157,22:0.000157,23:0.000157,24:0.000000,25:0.000157,26:0.000157,27:0.000157,28:0.000157,29:0.000000
13454064#0:0.017489,1:0.192289,2:0.000131,3:0.000000,4:0.000000,5:0.000131,6:0.000000,7:0.013891,8:0.000000,9:0.049941,10:0.081159,11:0.009516,12:0.000131,13:0.128929,14:0.000247,15:0.000000,16:0.000000,17:0.329888,18:0.000000,19:0.000131,20:0.017750,21:0.000000,22:0.000131,23:0.000000,24:0.000000,25:0.000000,26:0.000131,27:0.000131,28:0.000000,29:0.000000
49277688#0:-0.014669,1:0.000000,2:0.000000,3:0.000161,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.038169,9:0.000000,10:0.229570,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000161,16:0.030792,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000654,23:0.015122,24:0.000000,25:0.000000,26:0.000000,27:0.000391,28:0.000000,29:0.006788
55273722#0:0.083562,1:0.019936,2:0.000200,3:0.000317,4:0.249280,5:0.000000,6:0.000200,7:0.001608,8:0.000200,9:0.069768,10:0.000080,11:0.090589,12:0.000000,13:0.000200,14:0.028870,15:0.000000,16:0.000000,17:0.000076,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.109211,25:0.000045,26:0.000000,27:0.000200,28:0.000200,29:0.000200
47819010#0:0.120099,1:0.000000,2:0.682340,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.023017,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.043922,20:0.000000,21:0.003507,22:0.375170,23:0.000089,24:0.000089,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
29242116#0:0.061296,1:0.003171,2:0.000000,3:0.021029,4:0.024710,5:0.000000,6:0.118471,7:0.029085,8:0.000000,9:0.054852,10:0.094345,11:0.080368,12:0.001636,13:0.001263,14:0.167106,15:0.001816,16:0.000000,17:0.000000,18:0.004856,19:0.118171,20:0.000000,21:0.002530,22:0.018806,23:0.001578,24:0.002138,25:0.002091,26:0.000000,27:0.057039,28:0.000000,29:0.068627
6476037#0:0.000000,1:0.061919,2:0.000000,3:0.000436,4:0.000000,5:0.000436,6:0.000000,7:0.000436,8:0.000436,9:0.464938,10:0.000436,11:0.100606,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000436,17:0.000000,18:0.000000,19:0.045796,20:0.000000,21:0.000000,22:0.000436,23:0.000000,24:0.001059,25:0.000436,26:0.000000,27:0.000436,28:0.000000,29:0.000000
29191434#0:0.000000,1:0.000220,2:0.000000,3:0.000000,4:0.000000,5:0.000220,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.331474,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000220,16:0.214322,17:0.000000,18:0.000464,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000220,25:0.000220,26:0.000000,27:0.000000,28:0.000220,29:0.000220
4346126#0:0.073986,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000072,9:0.000000,10:0.088855,11:0.321812,12:0.000000,13:0.000072,14:0.000072,15:0.110942,16:0.000072,17:0.016360,18:0.000000,19:0.011048,20:0.000000,21:0.000260,22:0.110942,23:0.000000,24:0.000000,25:0.035590,26:0.000000,27:0.000072,28:0.000000,29:0.000000
7604964#0:0.066595,1:0.256068,2:0.000000,3:0.000000,4:0.000000,5:0.000257,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.041396,12:0.057523,13:0.000257,14:0.000257,15:0.130064,16:0.000000,17:0.000123,18:0.000257,19:0.000257,20:0.000257,21:0.000000,22:0.000000,23:0.074995,24:0.000000,25:0.000000,26:0.000257,27:0.000000,28:0.000000,29:0.000257
52650774#0:0.000234,1:0.000000,2:0.000292,3:0.000292,4:0.000000,5:0.000000,6:0.000000,7:0.000292,8:0.016378,9:0.000000,10:0.000292,11:0.085733,12:0.149121,13:0.000292,14:0.000292,15:0.000000,16:0.000292,17:0.133392,18:0.000000,19:0.000000,20:0.000000,21:0.000292,22:0.000000,23:0.232612,24:0.000000,25:0.000000,26:0.000000,27:0.080948,28:0.000292,29:0.000292
54354330#0:0.112667,1:0.000000,2:0.000151,3:0.000151,4:0.000151,5:0.000000,6:0.000000,7:0.000151,8:0.000151,9:0.123298,10:0.030226,11:0.000000,12:0.000000,13:0.000151,14:-0.159802,15:0.000667,16:0.000000,17:0.000000,18:0.000151,19:0.000151,20:0.008273,21:0.000000,22:0.047584,23:0.000151,24:0.008675,25:0.033715,26:0.000000,27:0.000151,28:0.000151,29:0.099411
51185952#0:0.290714,1:0.000148,2:0.000148,3:0.000000,4:0.000000,5:0.000123,6:0.000148,7:0.000000,8:0.000000,9:0.000148,10:0.051593,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.415515,16:0.000000,17:0.000148,18:0.000079,19:0.000000,20:0.032824,21:0.000285,22:0.165564,23:0.000000,24:0.000148,25:0.079052,26:0.000000,27:0.000391,28:0.000000,29:0.001103
5439777#0:0.030811,1:0.010560,2:0.000048,3:0.125762,4:0.088958,5:0.000000,6:0.000779,7:0.003528,8:0.000000,9:0.014786,10:0.247190,11:0.027036,12:0.000048,13:0.000000,14:0.095803,15:0.000000,16:0.000048,17:0.000037,18:0.000000,19:0.000000,20:0.000000,21:0.109996,22:0.000000,23:0.000000,24:0.000048,25:0.000048,26:0.000000,27:0.000000,28:0.000000,29:0.002614
53731626#0:0.000000,1:0.000000,2:0.000319,3:0.000319,4:0.000319,5:0.000000,6:0.000189,7:0.000319,8:0.000319,9:0.000319,10:0.000319,11:0.000319,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000319,22:0.000319,23:0.802230,24:0.000000,25:0.000000,26:0.000319,27:0.000319,28:0.000000,29:0.000000
24436524#0:0.095763,1:0.000137,2:0.000137,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.012018,8:0.000000,9:0.000000,10:0.034210,11:0.007335,12:0.000137,13:0.000000,14:0.000000,15:0.000137,16:0.000000,17:0.029566,18:0.000000,19:0.000000,20:0.000137,21:0.000000,22:0.390043,23:0.030111,24:0.000000,25:0.066523,26:0.000000,27:0.000137,28:0.000337,29:0.182423
14390582#0:0.060766,1:0.000000,2:0.000000,3:0.000143,4:0.000000,5:-0.002812,6:0.000143,7:0.000000,8:0.000000,9:0.000000,10:0.000127,11:0.076081,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.184333,18:0.000000,19:0.423303,20:0.000000,21:0.000000,22:0.000000,23:0.022688,24:0.034390,25:0.000000,26:0.000000,27:0.000079,28:0.000000,29:0.000000
20105015#0:0.052682,1:0.000129,2:0.000129,3:0.000000,4:0.000000,5:0.000129,6:0.000000,7:0.763339,8:0.000316,9:0.000129,10:0.000129,11:0.000000,12:0.026873,13:0.000066,14:0.000000,15:0.000129,16:0.000129,17:0.000000,18:0.000794,19:0.000129,20:0.000129,21:0.000316,22:0.074555,23:0.000000,24:0.000000,25:0.002935,26:0.000000,27:0.000000,28:0.000129,29:0.000000
5404476#0:0.063243,1:0.000000,2:0.000156,3:0.656556,4:0.000000,5:0.000000,6:0.000156,7:0.000000,8:0.000000,9:0.000000,10:0.080363,11:0.000000,12:0.000711,13:0.000000,14:0.000721,15:0.000156,16:0.000156,17:0.010186,18:0.000073,19:0.000361,20:0.018798,21:0.000000,22:0.006297,23:0.000000,24:0.000156,25:0.096974,26:0.000156,27:0.000000,28:0.000156,29:0.000156
48535869#0:0.084561,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.002342,8:0.000000,9:0.000000,10:0.000122,11:0.000000,12:0.030469,13:0.000100,14:0.038099,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.007131,20:0.226912,21:0.016898,22:0.472992,23:0.000000,24:0.000000,25:0.000296,26:0.000000,27:0.000257,28:0.029780,29:0.080395
33504063#0:0.041741,1:0.003413,2:0.000179,3:0.000179,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.127212,11:0.024359,12:0.000179,13:0.000000,14:0.048820,15:0.005535,16:0.000000,17:0.016772,18:0.000000,19:0.011664,20:0.111759,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.130640,26:0.000000,27:0.000000,28:0.000179,29:0.000000
45638976#0:0.066166,1:0.000130,2:0.000130,3:0.000000,4:0.000130,5:0.000000,6:0.000130,7:0.000124,8:0.713538,9:0.000000,10:0.113908,11:0.000000,12:0.000130,13:0.023883,14:0.000000,15:0.000130,16:0.000000,17:0.000000,18:0.000327,19:0.046068,20:0.000000,21:0.000130,22:0.000130,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000130,29:0.000726
5585731#0:0.000000,1:0.000000,2:0.000472,3:0.000472,4:0.000472,5:0.000472,6:0.000472,7:0.000000,8:0.000472,9:0.519158,10:0.000472,11:0.000472,12:0.000472,13:0.000000,14:0.000472,15:0.000472,16:0.000472,17:0.000472,18:0.000472,19:0.000472,20:0.000472,21:0.000472,22:0.000472,23:0.000000,24:0.000000,25:0.000472,26:0.000000,27:0.000472,28:0.000000,29:0.000000
10287329#0:0.000000,1:0.000000,2:0.000221,3:0.000221,4:0.000000,5:0.000000,6:0.000221,7:0.000276,8:0.000221,9:0.000000,10:0.000221,11:0.000000,12:0.000000,13:0.000000,14:0.125802,15:0.000221,16:0.000000,17:0.828035,18:0.000221,19:0.000000,20:0.000221,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000221,26:0.056439,27:0.000221,28:0.000000,29:0.000221
26925897#0:0.000000,1:0.000000,2:0.000100,3:0.001255,4:0.022818,5:0.000100,6:0.202066,7:0.000000,8:0.068709,9:0.000100,10:0.000000,11:0.000000,12:0.000000,13:0.030979,14:0.000100,15:0.000000,16:0.000000,17:0.007102,18:0.000689,19:0.000000,20:0.000100,21:0.000000,22:0.000000,23:0.001981,24:0.000100,25:0.004168,26:0.000000,27:0.521368,28:0.000000,29:0.000100
9213771#0:0.000000,1:0.000000,2:0.000000,3:0.000222,4:0.000000,5:0.000222,6:0.000000,7:0.000000,8:0.029572,9:0.000160,10:0.000222,11:0.000000,12:0.000000,13:0.000000,14:0.000222,15:-0.023294,16:0.000222,17:0.000000,18:0.000557,19:0.000000,20:0.000000,21:0.000000,22:0.000222,23:0.756537,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000222
8845134#0:0.000000,1:0.000204,2:0.000163,3:0.000163,4:0.023561,5:0.000000,6:0.000163,7:0.000000,8:0.042566,9:0.000000,10:0.000204,11:0.000000,12:0.000163,13:0.000142,14:0.000163,15:0.000204,16:0.000000,17:0.000204,18:0.000163,19:0.000163,20:0.000000,21:0.000163,22:0.000000,23:0.619182,24:0.000000,25:0.000000,26:0.153579,27:0.013476,28:0.000163,29:0.000163
34270545#0:0.000000,1:0.000172,2:0.000172,3:0.000000,4:0.000172,5:0.000000,6:0.000172,7:0.023311,8:0.000172,9:0.000172,10:0.000000,11:0.000172,12:0.000172,13:0.000000,14:0.000172,15:0.000172,16:0.732042,17:0.000000,18:0.000000,19:0.000000,20:0.034802,21:0.000000,22:0.000172,23:0.000000,24:0.000172,25:0.062703,26:0.000000,27:0.000000,28:0.000000,29:0.000172
49780050#0:0.000118,1:0.000118,2:0.000118,3:0.000118,4:0.000118,5:0.117139,6:0.000118,7:0.007210,8:0.000118,9:0.000118,10:0.152600,11:0.000118,12:0.000118,13:0.000118,14:0.000118,15:0.000118,16:0.000118,17:0.000118,18:0.000118,19:0.000118,20:0.000118,21:0.000118,22:0.042671,23:0.000118,24:0.000118,25:0.191608,26:0.000118,27:0.000118,28:0.000118,29:0.485934
15174627#0:0.000123,1:0.777901,2:0.000139,3:0.000139,4:0.004397,5:0.012196,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.052789,11:0.021085,12:0.224117,13:0.000000,14:0.151291,15:0.000000,16:0.016707,17:0.000000,18:0.000000,19:0.000139,20:0.000139,21:0.000000,22:0.000000,23:-0.031432,24:0.004083,25:0.073981,26:0.268762,27:0.000000,28:0.000139,29:0.009341
29082964#0:0.233956,1:0.000312,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000312,8:0.000312,9:0.008814,10:0.514330,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.009731,18:0.000000,19:0.000000,20:0.000000,21:0.000210,22:0.011230,23:0.000000,24:0.000312,25:0.000000,26:0.000312,27:0.000312,28:0.000312,29:0.000395
18414933#0:0.000000,1:0.000112,2:0.000112,3:0.000000,4:0.000000,5:0.000000,6:0.116789,7:0.761522,8:0.000000,9:0.000112,10:0.003598,11:0.000112,12:0.000000,13:0.000112,14:0.000000,15:0.000112,16:0.000000,17:0.000000,18:0.000000,19:0.000112,20:0.000000,21:0.000000,22:0.000112,23:0.000000,24:0.000000,25:0.022390,26:0.000112,27:0.000000,28:0.000112,29:0.000112
5962070#0:0.121098,1:0.000000,2:0.000000,3:0.000343,4:0.000343,5:0.000000,6:0.626416,7:0.059385,8:0.000000,9:0.000000,10:0.000546,11:0.000000,12:0.024385,13:0.000000,14:0.000000,15:0.000343,16:0.000343,17:0.000000,18:0.000000,19:0.000875,20:0.000000,21:0.000343,22:0.000000,23:0.064173,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
51738456#0:0.018430,1:0.000000,2:0.000000,3:0.000121,4:0.000000,5:0.000000,6:0.000000,7:0.000121,8:0.000000,9:0.631474,10:0.008584,11:0.000000,12:0.000000,13:0.000000,14:0.236299,15:0.000121,16:0.000000,17:0.000000,18:0.002807,19:0.000000,20:0.000682,21:0.000000,22:0.000121,23:0.000000,24:0.000121,25:0.000121,26:0.000000,27:0.000000,28:0.000000,29:0.000000
47158617#0:0.000000,1:0.000000,2:0.000233,3:0.000233,4:0.000000,5:0.000565,6:0.000233,7:0.000000,8:0.000233,9:0.987281,10:0.001105,11:0.000233,12:0.025911,13:0.000000,14:0.000000,15:0.000000,16:0.153323,17:0.000191,18:0.000233,19:0.000233,20:0.000233,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000439,26:0.000000,27:0.000439,28:0.000233,29:0.040515
30079326#0:0.000000,1:0.117485,2:0.000081,3:0.000081,4:0.000081,5:0.000081,6:0.000081,7:0.000000,8:0.010551,9:0.000081,10:0.000000,11:0.000000,12:0.681487,13:0.000000,14:0.000000,15:0.000081,16:0.000081,17:0.000000,18:0.000000,19:0.000081,20:0.000081,21:0.000000,22:0.000000,23:0.106157,24:0.000081,25:0.000081,26:0.000081,27:0.000081,28:0.000000,29:0.000000
7401702#0:0.058032,1:0.000000,2:0.000156,3:0.000319,4:0.000069,5:0.000156,6:0.000000,7:0.000000,8:0.000156,9:-0.003207,10:0.328814,11:0.000098,12:0.000000,13:0.003610,14:0.017561,15:0.000000,16:0.000156,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000156,22:0.041854,23:0.000000,24:0.421747,25:0.044576,26:0.000000,27:0.009666,28:0.000156,29:0.000000
34133350#0:0.055318,1:0.000000,2:0.000132,3:0.000000,4:0.000000,5:0.111296,6:0.000000,7:0.000000,8:0.720696,9:0.000132,10:0.015513,11:0.000132,12:0.000000,13:0.000000,14:0.000132,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000128,20:0.000000,21:0.000132,22:0.000132,23:0.000000,24:0.000132,25:0.000132,26:0.000132,27:0.000526,28:0.000132,29:0.000000
55912815#0:0.105048,1:0.000000,2:0.000113,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.055319,11:0.000000,12:0.000720,13:0.000000,14:0.000000,15:0.000113,16:0.455508,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.128311,23:0.002519,24:0.000113,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.019776
52963560#0:0.021499,1:0.000122,2:0.000122,3:0.000000,4:0.000000,5:0.000000,6:0.992005,7:0.000136,8:0.000625,9:0.000122,10:0.000630,11:0.000122,12:0.000000,13:0.000122,14:0.000122,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000122,20:0.000000,21:0.000122,22:0.016563,23:0.000000,24:0.000122,25:0.000077,26:0.000122,27:0.000000,28:0.000000,29:0.000000
21537654#0:0.093168,1:0.000140,2:0.000140,3:0.000000,4:0.000000,5:0.000140,6:0.000000,7:0.000140,8:0.000000,9:0.000591,10:0.000140,11:0.022472,12:0.000000,13:0.000140,14:0.000000,15:0.000140,16:0.000000,17:0.000000,18:0.298724,19:0.000140,20:0.000140,21:0.000000,22:0.221822,23:0.000000,24:0.000000,25:0.000140,26:0.000140,27:0.000140,28:0.095347,29:0.004342
11393914#0:0.049842,1:0.451420,2:0.000000,3:0.010754,4:0.000120,5:0.000000,6:0.000000,7:0.000142,8:0.000120,9:0.000000,10:0.162536,11:0.015977,12:0.000000,13:0.000000,14:0.000000,15:0.007894,16:0.000000,17:0.111547,18:0.000000,19:0.000120,20:0.014759,21:0.013033,22:0.000120,23:0.000120,24:0.000000,25:0.000000,26:0.000000,27:0.009160,28:0.000000,29:0.000000
8911227#0:0.049258,1:0.000000,2:0.000123,3:0.000123,4:0.000641,5:0.000000,6:0.000000,7:0.000104,8:0.000123,9:0.000000,10:0.340064,11:0.000000,12:0.000123,13:0.000000,14:0.505013,15:0.000123,16:0.015358,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000123,22:0.038664,23:0.000123,24:0.000000,25:0.000642,26:0.000123,27:0.000123,28:0.000123,29:0.000667
5040510#0:0.041501,1:0.000135,2:0.000000,3:0.000000,4:0.024025,5:0.000000,6:0.000000,7:0.467503,8:0.000000,9:0.000000,10:0.004804,11:0.000000,12:0.000000,13:0.026699,14:0.000000,15:0.000000,16:0.000135,17:0.000000,18:0.000000,19:0.000135,20:0.000000,21:0.000135,22:0.109558,23:0.027060,24:0.000000,25:0.013288,26:0.000000,27:0.000000,28:0.000000,29:0.000000
2582933#0:0.000000,1:0.000000,2:0.011299,3:0.000000,4:0.131443,5:0.000000,6:0.000000,7:0.054947,8:0.000000,9:0.000000,10:0.024688,11:0.000011,12:0.000171,13:0.000000,14:0.000000,15:0.046333,16:0.456773,17:0.000171,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.148803,26:0.000000,27:0.000000,28:0.000171,29:0.000171
16807296#0:0.186672,1:0.043389,2:0.000000,3:0.000000,4:0.000000,5:0.000124,6:0.000000,7:0.000124,8:0.000124,9:0.000124,10:0.312912,11:0.000124,12:0.000000,13:0.000000,14:0.000000,15:0.000124,16:0.018638,17:0.000000,18:0.000000,19:0.000000,20:0.307911,21:0.000124,22:0.000124,23:0.000000,24:0.000124,25:0.000124,26:0.000000,27:0.000124,28:0.000124,29:0.179159
10259841#0:0.000000,1:0.000231,2:0.000231,3:0.000000,4:0.000000,5:0.000000,6:0.000231,7:0.000000,8:0.000000,9:0.000231,10:0.000231,11:0.000231,12:0.000231,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000231,18:0.000000,19:0.000231,20:0.000231,21:0.042379,22:0.000231,23:0.994858,24:0.000231,25:0.000231,26:0.000231,27:0.000231,28:0.000231,29:0.000231
46913925#0:0.101798,1:0.001125,2:0.000000,3:0.000084,4:0.000993,5:0.000000,6:0.000084,7:0.000000,8:0.000000,9:0.000084,10:0.027437,11:0.000000,12:0.000000,13:0.000313,14:0.000084,15:0.000000,16:0.000000,17:0.000000,18:0.000084,19:0.000084,20:0.000000,21:0.000084,22:0.000000,23:0.000084,24:0.000000,25:0.818001,26:0.000000,27:0.000084,28:0.000084,29:0.000000
14094726#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.197026,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000109,15:0.000000,16:0.037026,17:0.000000,18:0.000000,19:0.000000,20:0.019952,21:0.000109,22:0.000000,23:0.015020,24:0.000000,25:0.101728,26:0.016351,27:0.000000,28:0.000000,29:0.000000
2460567#0:0.036540,1:0.000151,2:0.304044,3:0.000000,4:0.095057,5:0.000000,6:0.000000,7:0.000000,8:0.000220,9:0.000000,10:0.000000,11:0.077783,12:0.000000,13:0.000000,14:0.030432,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000151,20:0.000000,21:0.000000,22:0.091098,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000151,28:0.000000,29:0.000151
41224593#0:0.141980,1:0.000000,2:0.000000,3:0.000115,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000115,9:0.000037,10:0.000000,11:0.000115,12:0.000000,13:0.013494,14:0.227944,15:0.000000,16:0.000115,17:0.000000,18:0.000000,19:0.075860,20:0.012842,21:0.000000,22:0.442131,23:0.019109,24:0.000000,25:0.004686,26:0.000115,27:0.000115,28:0.000000,29:0.011517
8846574#0:0.043497,1:0.000000,2:0.000000,3:0.074192,4:0.000000,5:0.000238,6:0.000238,7:0.000000,8:0.000000,9:0.000000,10:0.000238,11:0.000238,12:0.000000,13:0.000000,14:0.000000,15:0.486813,16:0.000000,17:0.010829,18:0.000000,19:0.000238,20:0.000000,21:0.082609,22:0.010796,23:0.000000,24:0.000000,25:0.000000,26:0.050579,27:0.000238,28:0.000238,29:0.000000
50652054#0:0.087549,1:0.246056,2:0.000000,3:0.000144,4:0.000000,5:0.000000,6:0.012964,7:0.000000,8:0.000000,9:0.000000,10:0.065040,11:0.000000,12:0.000316,13:0.000144,14:0.020903,15:0.000000,16:0.136427,17:0.000000,18:0.101906,19:0.000000,20:0.000000,21:0.000000,22:-0.015711,23:0.064819,24:0.000000,25:0.038198,26:0.000000,27:0.000000,28:0.000144,29:0.000000
10261911#0:0.044041,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.043148,6:0.034304,7:0.000000,8:0.000128,9:0.000000,10:0.123773,11:0.000000,12:0.000000,13:0.025150,14:0.000000,15:0.056760,16:0.000000,17:0.000000,18:0.072945,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.153978,26:0.000000,27:-0.000050,28:0.000000,29:0.093457
2292633#0:0.039051,1:0.000000,2:0.000000,3:0.000538,4:0.000000,5:0.001482,6:0.000000,7:0.000000,8:0.000113,9:0.000000,10:0.043188,11:0.017055,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.349938,17:0.000000,18:0.000000,19:0.000113,20:0.000113,21:0.021221,22:0.375526,23:0.000000,24:0.000000,25:0.000000,26:0.012165,27:0.000517,28:0.000000,29:0.000000
