20898048#0:0.000265,1:0.000265,2:0.000000,3:0.000265,4:0.000000,5:0.000265,6:0.000000,7:0.000000,8:0.000265,9:0.000265,10:0.011661,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000265,16:0.000265,17:0.000000,18:0.000265,19:0.000000,20:0.000000,21:0.000265,22:0.000265,23:0.000000,24:0.000000,25:0.611376,26:0.000000,27:0.000265,28:0.000265,29:0.000000
27764613#0:0.078362,1:0.000149,2:0.000149,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.164979,11:0.000000,12:0.000149,13:0.000000,14:0.000000,15:0.000149,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000149,27:0.000751,28:0.000149,29:0.000000
52636377#0:0.000000,1:0.000166,2:0.000166,3:0.000166,4:0.000000,5:0.000000,6:0.000166,7:0.020155,8:0.000000,9:0.000166,10:0.828586,11:0.000000,12:0.000166,13:0.000166,14:0.000000,15:0.000166,16:0.000000,17:0.000166,18:0.000000,19:0.000166,20:0.000166,21:0.000166,22:0.000000,23:0.000000,24:0.000166,25:0.055546,26:0.000166,27:0.000166,28:0.000000,29:0.000166
12244188#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000165,7:0.000165,8:0.000165,9:0.127381,10:0.000165,11:0.000000,12:0.000165,13:0.000165,14:0.000000,15:0.000165,16:0.000000,17:0.000000,18:0.000000,19:0.525361,20:0.000000,21:0.000165,22:0.000000,23:0.000165,24:0.000165,25:0.000165,26:0.135886,27:0.000165,28:0.099961,29:0.000165
26128506#0:0.000000,1:0.000147,2:0.000000,3:0.000147,4:0.000000,5:0.000147,6:0.000000,7:0.890232,8:0.000147,9:0.000000,10:0.007086,11:0.000147,12:0.000147,13:0.000000,14:0.000147,15:0.000000,16:0.004003,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.049750,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
18549471#0:0.000000,1:0.000000,2:0.000101,3:0.000101,4:0.000000,5:0.000000,6:0.000101,7:0.020820,8:0.000000,9:0.000101,10:0.000000,11:0.000000,12:0.000101,13:0.000101,14:0.000000,15:0.000101,16:0.000101,17:0.000101,18:0.000000,19:0.000101,20:0.000101,21:0.000101,22:0.000000,23:0.000101,24:0.000000,25:0.000000,26:0.000101,27:0.785558,28:0.000101,29:0.102820
21546216#0:0.000000,1:0.000195,2:0.000195,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.241968,11:0.000000,12:0.000000,13:0.000195,14:0.000000,15:0.000000,16:0.000195,17:0.000189,18:0.094564,19:0.000195,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000195,26:0.000000,27:0.000000,28:0.000195,29:0.000000
45197037#0:0.061099,1:0.000000,2:0.000117,3:0.000117,4:0.000117,5:0.000117,6:0.000000,7:0.000117,8:0.000117,9:0.000000,10:0.210331,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000117,16:0.085134,17:0.000117,18:0.034023,19:0.000117,20:0.000117,21:0.000000,22:0.092855,23:0.000117,24:0.000117,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.351946
5320434#0:0.085971,1:0.000154,2:0.000000,3:0.000000,4:0.000000,5:0.000154,6:0.000000,7:0.000000,8:0.000154,9:0.000000,10:0.000154,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000154,22:0.143150,23:0.000000,24:0.000154,25:0.000000,26:0.000154,27:0.000000,28:0.000000,29:0.000000
27356919#0:0.000000,1:0.000000,2:0.000214,3:0.000214,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000175,9:0.000214,10:0.000000,11:0.000214,12:0.000000,13:0.293407,14:0.000214,15:0.000000,16:0.000214,17:0.000214,18:0.001160,19:0.000214,20:0.000000,21:0.000214,22:0.000214,23:0.675567,24:0.000214,25:0.000214,26:0.152007,27:0.000000,28:0.000000,29:0.000214
34141950#0:0.000000,1:0.000000,2:0.000180,3:0.000180,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.768902,9:0.000000,10:0.000180,11:0.000000,12:0.000000,13:0.000180,14:0.000180,15:0.000000,16:0.000000,17:0.000180,18:0.000180,19:0.000180,20:0.000000,21:0.000180,22:0.000180,23:0.000000,24:0.000000,25:0.000180,26:0.000000,27:0.000000,28:0.000180,29:0.000000
40041941#0:0.131235,1:0.104625,2:0.000101,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.013380,8:0.000155,9:0.018926,10:0.000000,11:0.511783,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.083663,17:0.000000,18:0.010676,19:0.003665,20:0.000000,21:0.000000,22:0.000101,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000155,28:0.005799,29:0.000101
45604608#0:0.000000,1:0.000131,2:0.000000,3:0.000131,4:0.000000,5:0.000000,6:0.354645,7:0.000000,8:0.129114,9:0.000131,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000131,18:0.000000,19:0.000000,20:0.000131,21:0.000000,22:0.000000,23:0.000131,24:0.000131,25:0.000131,26:0.000131,27:0.000000,28:0.000131,29:0.000000
4292865#0:0.000000,1:0.000313,2:0.000313,3:0.000313,4:0.000313,5:0.000000,6:0.000313,7:0.000313,8:0.000313,9:0.000000,10:0.000313,11:0.000000,12:0.000313,13:0.000313,14:0.000000,15:0.000313,16:0.000000,17:0.000313,18:0.000313,19:0.000000,20:0.000313,21:0.000000,22:0.000313,23:0.000000,24:0.000313,25:0.000313,26:0.621441,27:0.000313,28:0.000000,29:0.000313
2289195#0:0.194043,1:0.000127,2:0.000127,3:0.000127,4:0.000127,5:0.000127,6:0.000127,7:0.000127,8:0.000127,9:0.000127,10:0.228264,11:0.000127,12:0.000127,13:0.000127,14:0.000127,15:0.000127,16:0.003929,17:0.000127,18:0.000127,19:0.000127,20:0.000127,21:0.000127,22:0.000127,23:0.000127,24:0.000127,25:0.570469,26:0.000127,27:0.000127,28:0.000127,29:0.000127
3099399#0:0.000000,1:0.000895,2:0.000895,3:0.000895,4:0.000000,5:0.000895,6:0.000895,7:0.000895,8:0.000895,9:0.000000,10:0.000000,11:0.000000,12:0.000895,13:0.000895,14:0.000000,15:0.000895,16:0.000000,17:0.000000,18:0.000000,19:0.001675,20:0.000895,21:0.001675,22:0.000000,23:0.987281,24:0.000000,25:0.000895,26:0.000000,27:0.000895,28:0.000895,29:0.000895
53366537#0:0.277873,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000118,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.039378,11:0.000000,12:0.000000,13:0.000000,14:0.000118,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000118,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.289566,26:0.000000,27:0.000000,28:0.000000,29:-0.005662
16985355#0:0.198677,1:0.000257,2:0.000257,3:0.000257,4:0.000257,5:0.000257,6:0.000000,7:0.000257,8:0.000257,9:0.000257,10:0.000257,11:0.000257,12:0.047552,13:0.000257,14:0.000257,15:0.000257,16:-0.014946,17:0.000257,18:0.000257,19:0.000257,20:0.000000,21:0.723260,22:0.000257,23:0.000257,24:0.000000,25:0.000000,26:0.000257,27:0.000257,28:0.000257,29:0.000257
3719949#0:0.000236,1:0.003294,2:0.000110,3:0.000110,4:0.000110,5:0.208687,6:0.000000,7:0.000110,8:0.000110,9:0.000110,10:0.159038,11:0.000110,12:0.000000,13:0.000110,14:0.000478,15:0.000000,16:0.157898,17:0.000110,18:0.000110,19:0.001702,20:0.045693,21:0.000110,22:0.315512,23:0.000000,24:0.000110,25:0.000110,26:0.000110,27:0.000110,28:0.000110,29:0.149791
19797774#0:0.000000,1:0.660054,2:0.000165,3:0.000165,4:0.000000,5:0.000165,6:0.000165,7:0.000165,8:0.000165,9:0.000165,10:0.000165,11:0.000000,12:0.000000,13:0.000165,14:0.000165,15:0.000165,16:0.000165,17:0.000165,18:0.000165,19:0.000165,20:0.000000,21:0.000000,22:0.000165,23:0.193675,24:0.000165,25:0.000165,26:0.000165,27:0.000165,28:0.000165,29:0.000165
5163288#0:0.000125,1:0.000000,2:0.000125,3:0.000125,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000125,9:0.000000,10:0.000000,11:0.000125,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000125,17:0.000125,18:0.000125,19:0.000000,20:0.000000,21:0.000000,22:0.000125,23:0.000125,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.813925,29:0.000125
53593971#0:0.000000,1:0.000618,2:0.000378,3:0.277990,4:0.000378,5:0.000378,6:0.000000,7:0.000820,8:0.000378,9:0.000000,10:0.000000,11:0.000000,12:0.000378,13:0.000378,14:0.000000,15:0.000000,16:0.000000,17:0.000378,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000378,23:0.111265,24:0.000378,25:0.000618,26:0.000000,27:0.000378,28:0.000000,29:0.000378
45265779#0:0.000000,1:0.000000,2:0.000131,3:0.000131,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000131,9:0.000000,10:0.000000,11:0.000000,12:0.000131,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000131,18:0.000131,19:0.000000,20:0.000000,21:0.000000,22:0.290345,23:0.000000,24:0.000131,25:0.002332,26:0.000131,27:0.000131,28:0.070029,29:0.082381
30228954#0:0.034352,1:0.000000,2:0.000099,3:0.000000,4:0.000099,5:0.000000,6:0.011795,7:0.000099,8:0.000000,9:0.000000,10:0.000099,11:0.000099,12:0.000000,13:0.000000,14:0.085915,15:0.000000,16:0.000099,17:0.000000,18:0.000000,19:0.784084,20:0.000099,21:0.000000,22:0.000099,23:0.000000,24:0.000099,25:0.000000,26:0.000099,27:0.000000,28:0.000000,29:0.000099
2983557#0:0.051611,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.062776,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.119581,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.138079,24:0.000000,25:0.000000,26:0.000000,27:0.191196,28:0.000000,29:0.000000
6436131#0:0.000000,1:0.000187,2:0.000187,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000187,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000187
36902181#0:0.182221,1:0.000000,2:0.000000,3:0.000126,4:0.000000,5:0.276245,6:0.000126,7:0.000126,8:0.000000,9:0.000126,10:0.160417,11:0.000126,12:0.000000,13:0.026607,14:0.000126,15:0.000126,16:0.000000,17:0.000126,18:0.000000,19:0.000126,20:0.000126,21:0.000000,22:0.062958,23:0.000000,24:0.000000,25:0.000000,26:0.000126,27:0.000126,28:0.000126,29:0.111809
8251686#0:0.040018,1:0.000144,2:0.000144,3:0.000000,4:0.000000,5:0.000144,6:0.000000,7:0.000144,8:0.000144,9:0.000000,10:0.000147,11:0.000144,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000144,18:0.000000,19:0.000000,20:0.000000,21:0.000144,22:0.031314,23:0.000000,24:0.000325,25:0.000147,26:0.000000,27:0.000144,28:0.000000,29:0.907227
41814312#0:0.093195,1:0.044553,2:0.000139,3:0.000000,4:0.000000,5:0.000139,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000139,13:0.000139,14:0.000139,15:0.000139,16:0.155951,17:0.000000,18:0.000000,19:0.319645,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000139,27:0.000000,28:0.000139,29:0.000139
22652124#0:0.000185,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000185,7:0.000000,8:0.000185,9:0.000185,10:0.000000,11:0.000000,12:0.000000,13:0.000185,14:0.000000,15:0.000000,16:0.000185,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000185,22:0.000000,23:0.000000,24:0.000000,25:0.000185,26:0.000000,27:0.000185,28:0.675465,29:0.000185
39346990#0:0.060157,1:0.000000,2:0.000072,3:0.000072,4:0.086978,5:0.000000,6:0.000000,7:0.000072,8:0.272147,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000072,14:0.000072,15:0.000072,16:0.000072,17:-0.014810,18:0.000072,19:0.000000,20:0.000000,21:0.000072,22:0.000072,23:0.225223,24:0.000000,25:0.000000,26:0.000072,27:0.000000,28:0.000000,29:0.000072
36494643#0:0.000000,1:0.000000,2:0.000000,3:0.000439,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000439,9:0.000000,10:0.000439,11:0.000439,12:0.000439,13:0.000439,14:0.352976,15:0.000000,16:0.000439,17:0.000439,18:0.000000,19:0.000607,20:0.000000,21:0.363277,22:0.000000,23:0.000439,24:0.000439,25:0.000439,26:0.000000,27:0.000439,28:0.000000,29:0.000439
13504821#0:0.000210,1:0.000000,2:0.000210,3:0.000210,4:0.723415,5:0.000000,6:0.000000,7:0.000000,8:0.000210,9:0.000210,10:0.000000,11:0.000000,12:0.000000,13:0.000210,14:0.000000,15:0.000210,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000210,21:0.000210,22:0.000000,23:0.000210,24:0.000210,25:0.000210,26:0.049033,27:0.000210,28:0.000210,29:0.000000
40553274#0:0.111014,1:0.000148,2:0.000000,3:0.000000,4:0.000000,5:0.000148,6:0.000148,7:0.196956,8:0.000148,9:0.000000,10:0.000000,11:0.000000,12:0.027123,13:0.000148,14:0.000000,15:0.000148,16:0.000148,17:0.000000,18:0.000000,19:0.000000,20:0.000148,21:0.000000,22:0.048844,23:0.039809,24:0.000148,25:0.425468,26:0.000000,27:0.000000,28:0.000000,29:0.000000
51562299#0:0.000200,1:0.000200,2:0.000200,3:0.000200,4:0.000000,5:0.000000,6:0.000200,7:0.000200,8:0.000200,9:0.000200,10:0.000200,11:0.000200,12:0.000000,13:0.000200,14:0.000200,15:0.000200,16:0.000200,17:0.000200,18:0.000200,19:0.000200,20:0.000200,21:0.000200,22:0.000200,23:0.000200,24:0.000200,25:0.000200,26:0.000200,27:0.937672,28:0.000200,29:0.000200
25705791#0:0.050337,1:0.034528,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.142986,7:0.000000,8:0.000000,9:0.000000,10:0.053339,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000135,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000135,23:0.000000,24:0.000000,25:0.000000,26:0.000135,27:0.000000,28:0.000000,29:0.068185
51589956#0:0.022555,1:0.000000,2:0.000102,3:0.000000,4:0.000102,5:0.358625,6:0.000000,7:0.000102,8:0.000000,9:0.000000,10:0.181393,11:0.000102,12:0.028565,13:0.000102,14:0.000000,15:0.000102,16:0.242865,17:0.000000,18:0.000000,19:0.000102,20:0.000102,21:0.000102,22:0.113921,23:0.000000,24:0.000102,25:0.000000,26:0.000102,27:0.000102,28:0.000102,29:0.000102
47870277#0:0.093395,1:0.000000,2:0.000086,3:0.000086,4:0.000000,5:0.000000,6:0.000086,7:0.000086,8:0.000000,9:0.385690,10:0.408826,11:0.054892,12:0.000000,13:0.000000,14:0.000086,15:0.000000,16:0.000000,17:0.000086,18:0.000000,19:0.000000,20:0.000000,21:0.000086,22:0.022945,23:0.012465,24:0.000000,25:0.000000,26:0.000000,27:0.000086,28:0.000086,29:0.050007
39502662#0:0.000000,1:0.000111,2:0.814010,3:0.000111,4:0.000111,5:0.000111,6:0.000000,7:0.000000,8:0.000111,9:0.000111,10:0.083315,11:0.000111,12:0.000000,13:0.000000,14:0.000111,15:0.000000,16:0.000111,17:0.000000,18:0.000111,19:0.000000,20:0.000111,21:0.000000,22:0.005473,23:0.000111,24:0.000000,25:0.000000,26:0.000111,27:0.000111,28:0.000111,29:0.000000
4599625#0:0.019063,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000118,6:0.000000,7:0.000118,8:0.000000,9:0.202446,10:0.000000,11:0.000000,12:0.000118,13:0.000118,14:0.000000,15:0.000000,16:0.754167,17:0.024937,18:0.000000,19:0.000000,20:0.000000,21:0.016590,22:0.000000,23:0.000000,24:0.000000,25:0.195080,26:0.000000,27:0.000000,28:0.000000,29:0.000000
53710155#0:0.058677,1:0.000000,2:0.000088,3:0.000000,4:0.000000,5:0.320328,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.105848,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000088,16:0.270509,17:0.000000,18:0.000000,19:0.000088,20:0.000000,21:0.000000,22:0.083708,23:0.000088,24:0.000088,25:0.000000,26:0.000000,27:0.000088,28:0.000088,29:0.000000
2885964#0:0.653427,1:0.000114,2:0.000114,3:0.000000,4:0.029034,5:0.000000,6:0.000114,7:0.000114,8:0.000114,9:0.000000,10:0.058607,11:0.000000,12:0.000114,13:0.000000,14:0.000114,15:0.000114,16:0.000000,17:0.085920,18:0.000000,19:0.000114,20:0.000114,21:0.000000,22:0.015788,23:0.000114,24:0.000114,25:0.110751,26:0.000114,27:0.000114,28:0.000114,29:0.000000
7603023#0:0.000119,1:0.000119,2:0.214645,3:0.000000,4:0.000000,5:0.000119,6:0.000000,7:0.000000,8:0.000119,9:0.000119,10:0.431349,11:0.000000,12:0.000000,13:0.000119,14:0.000119,15:0.000119,16:0.000119,17:0.000119,18:0.000000,19:0.000119,20:0.000000,21:0.000000,22:0.142748,23:0.000000,24:0.000000,25:0.000119,26:0.000119,27:0.018622,28:0.000119,29:0.000119
27259218#0:0.000000,1:0.260544,2:0.000205,3:0.000205,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.174498,11:0.000205,12:0.000000,13:0.000000,14:0.000205,15:0.000205,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000205,22:0.000000,23:0.000205,24:0.000205,25:0.000000,26:0.000205,27:0.000000,28:0.000000,29:0.000000
41531737#0:0.000000,1:0.000264,2:0.000264,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000264,8:0.000264,9:0.000000,10:0.081852,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000264,24:0.000000,25:0.000264,26:0.000000,27:0.000000,28:0.000264,29:0.000000
50514780#0:0.051298,1:0.000157,2:0.000000,3:0.274247,4:0.000157,5:0.000157,6:0.000104,7:0.000157,8:0.000157,9:0.000000,10:0.000104,11:0.000157,12:0.000157,13:0.000104,14:0.000104,15:0.000157,16:0.000157,17:0.000104,18:0.000157,19:0.000157,20:0.118484,21:0.000000,22:0.052667,23:0.000157,24:0.000157,25:0.000000,26:0.000157,27:0.000157,28:0.334940,29:0.139852
3500898#0:0.102755,1:0.000000,2:0.000182,3:0.000000,4:0.000000,5:0.000182,6:0.000182,7:0.000000,8:0.000182,9:0.000182,10:0.000000,11:0.000000,12:0.000182,13:0.000000,14:0.000182,15:0.000000,16:0.000182,17:0.000000,18:0.000000,19:0.000182,20:0.511942,21:0.000000,22:0.039754,23:0.000000,24:0.000182,25:0.000000,26:0.000000,27:0.000182,28:0.000000,29:0.000000
52928358#0:0.036087,1:0.000000,2:0.000131,3:0.000131,4:0.000000,5:0.000000,6:0.022303,7:0.000000,8:0.000000,9:0.000131,10:0.119715,11:0.000000,12:0.000000,13:0.000000,14:0.000131,15:0.000131,16:0.355856,17:0.000000,18:0.000000,19:0.000131,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000131,28:0.000000,29:0.000131
33843345#0:0.000142,1:0.000146,2:0.000146,3:0.000000,4:0.000146,5:0.000146,6:0.000146,7:0.000146,8:0.000146,9:0.000000,10:0.568519,11:0.000000,12:0.000000,13:-0.001531,14:-0.002385,15:0.000670,16:0.000146,17:-0.002358,18:0.139444,19:0.000000,20:0.000000,21:0.000146,22:0.000142,23:0.000146,24:0.000146,25:0.000146,26:0.000146,27:0.000146,28:0.000146,29:0.083386
54656361#0:0.041007,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000155,6:0.000000,7:0.000000,8:0.000147,9:0.000147,10:0.000155,11:0.000000,12:0.000000,13:0.000147,14:0.000147,15:0.000147,16:0.404806,17:0.000000,18:0.428062,19:0.000147,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000147,26:0.000000,27:0.000147,28:0.000000,29:0.000000
7056234#0:0.068391,1:0.000108,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000108,9:0.019432,10:0.143025,11:0.083786,12:0.000000,13:0.000000,14:0.023239,15:0.000108,16:0.000000,17:0.000000,18:0.000000,19:0.000108,20:0.000000,21:0.000000,22:0.024477,23:0.000000,24:0.000000,25:0.243586,26:0.000000,27:0.000108,28:0.000000,29:0.000000
37370733#0:0.000133,1:0.000000,2:0.115147,3:0.000000,4:0.000133,5:0.000000,6:0.000133,7:0.000133,8:0.000133,9:0.000000,10:0.000000,11:0.000133,12:0.000133,13:0.135246,14:0.109383,15:0.000133,16:0.000133,17:0.000000,18:0.000133,19:0.000133,20:0.000000,21:0.000133,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000133,28:0.519915,29:0.000000
35347176#0:0.066707,1:0.000000,2:0.000117,3:0.000117,4:0.000117,5:0.000000,6:0.000000,7:0.000000,8:0.000117,9:0.000117,10:0.102091,11:0.000117,12:0.000117,13:0.000000,14:0.000000,15:0.000117,16:0.000000,17:0.000117,18:0.000117,19:0.000117,20:0.000000,21:0.000117,22:0.670758,23:0.000000,24:0.000000,25:0.000000,26:0.000117,27:0.000000,28:0.000117,29:0.000117
8537235#0:0.136252,1:0.000090,2:0.000090,3:0.000090,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000090,9:0.000000,10:0.203318,11:0.000000,12:0.000000,13:0.000000,14:0.000090,15:0.000000,16:0.000000,17:0.000090,18:0.000000,19:0.000090,20:0.142951,21:0.000090,22:0.040651,23:0.000090,24:0.000090,25:0.000093,26:0.114939,27:0.000090,28:0.000000,29:0.000093
28336959#0:0.000000,1:0.000118,2:0.000000,3:0.000118,4:0.000118,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000118,10:0.170341,11:0.296264,12:0.000118,13:0.000118,14:0.000118,15:0.000000,16:0.095824,17:0.000118,18:0.000118,19:0.000118,20:0.000118,21:0.000000,22:0.149605,23:0.000118,24:0.000000,25:0.000000,26:0.000118,27:0.000118,28:0.000000,29:0.129035
25694076#0:0.412448,1:0.000000,2:0.000091,3:0.000091,4:0.015854,5:0.000000,6:0.000000,7:0.000000,8:0.000091,9:0.000000,10:0.120497,11:0.000053,12:0.000000,13:0.000000,14:0.000053,15:0.000000,16:0.000091,17:0.000000,18:0.000000,19:0.000000,20:0.000091,21:0.020281,22:0.099594,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000091,28:0.006215,29:0.103884
42401151#0:0.107826,1:0.000163,2:0.000163,3:0.000163,4:0.000163,5:0.000163,6:0.000000,7:0.000163,8:0.000163,9:0.000000,10:0.242202,11:0.000000,12:0.000000,13:0.053447,14:0.000000,15:0.000163,16:0.000163,17:0.000163,18:0.021883,19:0.000163,20:0.055531,21:0.000163,22:0.088257,23:0.000163,24:0.000163,25:0.390280,26:0.000000,27:0.000163,28:0.037029,29:0.000000
55622016#0:0.040002,1:0.000155,2:0.000155,3:0.111454,4:0.120583,5:0.000155,6:0.000000,7:0.000155,8:0.090815,9:0.000155,10:0.000155,11:0.000000,12:0.000000,13:0.000000,14:0.000155,15:0.000155,16:0.000000,17:0.000155,18:0.000155,19:0.000155,20:0.000155,21:0.049538,22:0.000155,23:0.407594,24:0.000155,25:0.000155,26:0.135135,27:0.000000,28:0.000155,29:0.000155
5520772#0:0.057880,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000145,6:0.000145,7:0.000000,8:0.000145,9:0.035562,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000145,16:0.000000,17:0.301993,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000145,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000145,28:0.000145,29:0.000000
56503173#0:0.000134,1:0.000134,2:0.000134,3:0.000134,4:0.000000,5:0.000000,6:0.000134,7:0.000134,8:0.000134,9:0.000134,10:0.083816,11:0.012354,12:0.000134,13:0.314651,14:0.104590,15:0.000134,16:0.000134,17:0.072699,18:0.000134,19:0.000134,20:0.001698,21:0.000000,22:0.144835,23:0.000000,24:0.000134,25:0.000134,26:0.000134,27:0.000134,28:0.000134,29:0.205780
32584077#0:0.036006,1:0.000000,2:0.000000,3:0.000156,4:0.074350,5:0.104493,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000137,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000156,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.037004,24:0.000156,25:0.000156,26:0.000156,27:0.000000,28:0.000156,29:0.000000
14730951#0:0.000000,1:0.000119,2:0.000119,3:0.000119,4:0.000000,5:0.000119,6:0.000000,7:0.893898,8:0.000000,9:0.012950,10:0.000000,11:0.000119,12:0.000119,13:0.000000,14:0.000119,15:0.048451,16:0.000119,17:0.006088,18:0.000119,19:0.000000,20:0.000119,21:0.000119,22:0.000119,23:0.001282,24:0.000119,25:0.000119,26:0.000119,27:0.000000,28:0.000119,29:0.000000
51801999#0:0.000307,1:0.000307,2:0.000307,3:0.000307,4:0.754541,5:0.000307,6:0.000307,7:0.000307,8:0.000307,9:0.000307,10:0.000307,11:0.000307,12:0.000307,13:0.000307,14:0.000307,15:0.000307,16:0.000307,17:0.000307,18:0.000000,19:0.000307,20:0.000307,21:0.057132,22:0.000000,23:0.000307,24:0.000000,25:0.000307,26:0.000000,27:0.000307,28:0.000307,29:0.000307
46775448#0:0.434456,1:0.000112,2:0.000112,3:0.000112,4:0.000112,5:0.000112,6:0.000112,7:0.000112,8:0.003479,9:0.003479,10:0.047250,11:0.000112,12:0.000112,13:0.013580,14:0.000112,15:0.000112,16:0.000112,17:0.242536,18:0.000112,19:0.000112,20:0.000112,21:0.000112,22:0.000112,23:0.000112,24:0.030415,25:0.010213,26:0.000112,27:0.000112,28:0.000112,29:0.212233
6020236#0:0.000166,1:0.000000,2:0.000146,3:0.000000,4:0.000146,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.286208,10:0.000000,11:0.000146,12:0.000000,13:0.000000,14:0.226947,15:0.000000,16:0.000000,17:0.000000,18:0.000146,19:0.000000,20:0.000000,21:0.000000,22:0.000146,23:0.000146,24:0.000000,25:0.000000,26:0.067989,27:0.000000,28:0.000000,29:0.000000
