9901739#0:0.064895,1:0.000000,2:0.023888,3:0.000116,4:0.000000,5:0.000000,6:0.000000,7:0.041697,8:0.000000,9:0.000000,10:0.050350,11:0.024614,12:0.000000,13:0.000000,14:0.000000,15:0.000116,16:0.167419,17:0.000000,18:0.029662,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.021410,24:0.025318,25:0.000000,26:0.000000,27:0.000288,28:0.275490,29:0.015316
23775963#0:0.053857,1:0.152589,2:0.000000,3:0.000000,4:0.031555,5:0.000669,6:0.000000,7:0.000000,8:0.067241,9:0.000000,10:0.033297,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.085630,17:0.000000,18:0.000000,19:0.000000,20:0.000172,21:0.000000,22:0.000000,23:0.182976,24:0.000000,25:0.000000,26:0.023184,27:0.000000,28:0.000172,29:0.000910
5786333#0:0.018739,1:0.000000,2:0.000136,3:0.035560,4:0.000000,5:0.000000,6:0.000000,7:0.000102,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.022378,14:0.000000,15:0.000136,16:0.305836,17:0.000000,18:0.000136,19:0.000000,20:0.000000,21:0.000136,22:0.000000,23:0.089581,24:0.000000,25:0.000000,26:0.000000,27:0.013742,28:0.000000,29:0.138219
13784799#0:0.000000,1:0.000000,2:0.000153,3:0.000153,4:0.000153,5:0.000000,6:0.021543,7:0.000000,8:0.082004,9:0.000153,10:0.256154,11:0.000000,12:0.000153,13:0.000153,14:0.000000,15:0.019558,16:0.000000,17:0.000000,18:0.000153,19:0.000153,20:0.000153,21:0.000000,22:0.000153,23:0.000000,24:0.000153,25:0.000000,26:0.000000,27:0.000153,28:0.000153,29:0.000153
2617057#0:0.000000,1:0.000218,2:0.000131,3:0.000000,4:0.000000,5:0.000000,6:0.000218,7:0.000218,8:0.000218,9:0.000218,10:0.040728,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000218,16:0.000000,17:0.000218,18:0.000218,19:0.000000,20:0.000218,21:0.678562,22:0.000000,23:0.000218,24:0.000000,25:0.000000,26:0.000218,27:0.000218,28:0.006741,29:0.000218
36269796#0:0.128412,1:0.000000,2:0.000000,3:0.000000,4:0.008453,5:0.000000,6:0.008453,7:0.000000,8:0.010516,9:0.000000,10:0.077865,11:0.000000,12:0.008453,13:0.008453,14:0.008453,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.008453,20:0.012611,21:0.008453,22:0.226180,23:0.000000,24:0.008453,25:0.000000,26:0.000000,27:0.008453,28:0.008453,29:0.008453
53064933#0:0.022042,1:0.000000,2:0.000147,3:0.000147,4:0.000000,5:0.000000,6:0.000709,7:0.006397,8:0.000000,9:0.000000,10:0.000000,11:0.000873,12:0.000147,13:0.045118,14:0.038069,15:0.000000,16:0.000147,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000147,24:0.000000,25:0.000000,26:0.000000,27:0.000683,28:0.768822,29:0.020675
39317736#0:-0.006562,1:0.000127,2:0.000000,3:0.000127,4:0.000158,5:0.000000,6:0.000000,7:0.018522,8:0.000127,9:0.002649,10:0.000000,11:0.000000,12:0.033349,13:0.014233,14:0.000115,15:0.000000,16:0.000308,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.013034,22:0.563380,23:0.000000,24:0.000000,25:0.011345,26:0.000054,27:-0.006509,28:0.105318,29:0.064439
22039785#0:0.036960,1:0.000000,2:0.000150,3:0.000000,4:0.000150,5:0.000000,6:0.084818,7:0.000000,8:0.000150,9:0.001436,10:0.517552,11:0.001368,12:0.392042,13:0.000000,14:0.000000,15:0.000000,16:0.059194,17:0.000000,18:0.000150,19:0.000150,20:0.000000,21:0.000000,22:0.000129,23:0.000000,24:0.000000,25:0.000150,26:0.003791,27:0.000150,28:0.000000,29:0.000000
5062379#0:0.119734,1:0.000456,2:0.000000,3:0.000000,4:0.000000,5:0.002958,6:0.000112,7:0.000000,8:0.000112,9:0.000000,10:0.519350,11:0.004914,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.220914,18:0.000000,19:0.000247,20:0.015886,21:0.019463,22:0.024730,23:0.000112,24:0.000000,25:0.032644,26:0.000000,27:0.000000,28:0.003634,29:0.000000
30463730#0:0.000303,1:0.000303,2:0.000303,3:0.058280,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000303,11:0.000303,12:0.000000,13:0.000303,14:0.000000,15:0.000303,16:0.000303,17:0.000000,18:0.665837,19:0.000303,20:0.000000,21:0.000303,22:0.000303,23:0.000303,24:0.000000,25:0.000303,26:0.000000,27:0.000303,28:0.000303,29:0.000303
48315636#0:0.256695,1:0.000285,2:0.000285,3:0.000285,4:0.547293,5:0.000285,6:0.000285,7:0.051567,8:0.000285,9:0.000285,10:0.000285,11:0.000285,12:0.000285,13:0.000285,14:0.017379,15:0.000285,16:0.000285,17:0.000285,18:0.000285,19:0.008832,20:0.000285,21:0.000285,22:0.111396,23:0.000285,24:0.000285,25:0.000285,26:0.000285,27:0.000285,28:0.000285,29:0.000285
37486842#0:0.084964,1:0.000113,2:0.000124,3:0.000124,4:0.000000,5:0.415653,6:0.000000,7:0.033598,8:0.000000,9:0.000000,10:0.072640,11:0.000124,12:0.000000,13:0.000000,14:0.486959,15:0.000000,16:0.000224,17:0.016570,18:0.000000,19:0.000124,20:0.000000,21:0.000000,22:0.251523,23:0.000000,24:0.000000,25:0.000000,26:0.022675,27:0.000124,28:0.000000,29:0.071499
52422396#0:0.049882,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000175,6:0.000000,7:0.000000,8:0.000000,9:0.158075,10:0.169709,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.075851,17:0.000000,18:0.025608,19:0.000000,20:0.000175,21:0.000000,22:0.000175,23:0.000000,24:0.000000,25:0.000175,26:0.000000,27:0.000405,28:0.000000,29:0.160222
21965566#0:0.114608,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.118586,11:0.065136,12:0.017409,13:0.000000,14:0.086037,15:0.000000,16:0.000000,17:0.000089,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.016536,23:0.000000,24:0.000000,25:0.096049,26:0.000000,27:0.000443,28:0.000000,29:0.000000
45648639#0:0.130195,1:0.000000,2:0.000114,3:0.000114,4:0.000000,5:0.000114,6:0.000114,7:0.100363,8:0.000114,9:0.000000,10:0.365436,11:0.000000,12:0.000128,13:0.027999,14:0.000000,15:0.000000,16:0.000128,17:-0.090619,18:0.000000,19:0.000000,20:0.000000,21:0.000114,22:0.016571,23:0.000000,24:0.058476,25:0.049773,26:0.000000,27:0.000000,28:0.000114,29:0.000000
49756929#0:0.109636,1:0.000000,2:0.000175,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000175,10:0.146937,11:0.000000,12:0.000175,13:0.000000,14:0.000000,15:0.000175,16:0.000175,17:0.072612,18:0.000000,19:0.021279,20:0.000000,21:0.000175,22:0.049212,23:0.000175,24:0.000175,25:0.000000,26:0.000000,27:0.000000,28:0.000175,29:0.222853
38351109#0:0.000150,1:0.000150,2:0.000150,3:0.000150,4:0.000150,5:0.000150,6:0.000150,7:0.000150,8:0.000150,9:0.000150,10:0.000150,11:0.000150,12:0.000150,13:0.356006,14:0.121772,15:0.000150,16:0.000150,17:0.000150,18:0.000150,19:0.000150,20:0.000150,21:0.121772,22:0.396547,23:0.000150,24:0.000150,25:0.000150,26:0.000150,27:0.000150,28:0.000150,29:0.000150
50227467#0:0.011387,1:0.064695,2:0.022974,3:0.000000,4:0.000000,5:0.000000,6:0.000104,7:0.028384,8:0.053877,9:0.000104,10:0.006538,11:0.006759,12:0.000099,13:0.000000,14:0.000000,15:0.000104,16:0.000000,17:0.000000,18:0.000104,19:0.000104,20:0.000000,21:0.000104,22:0.000000,23:0.621753,24:0.000104,25:0.000104,26:0.121338,27:0.000000,28:0.000104,29:0.000000
1020684#0:0.000242,1:0.000134,2:0.000134,3:0.000134,4:0.000134,5:0.000134,6:0.000242,7:0.000152,8:0.000134,9:0.000242,10:0.340821,11:0.014734,12:0.000134,13:0.000134,14:0.000242,15:0.000242,16:0.000134,17:0.203140,18:0.000134,19:0.000134,20:0.166908,21:0.000134,22:0.175355,23:0.000134,24:0.057869,25:0.000242,26:0.000134,27:0.000134,28:0.000242,29:0.000242
19388176#0:0.145884,1:0.000139,2:0.000000,3:0.000139,4:0.000000,5:0.000139,6:0.000101,7:0.000139,8:0.000139,9:0.033434,10:0.312222,11:0.000000,12:0.000000,13:0.000101,14:0.081919,15:0.183416,16:0.024343,17:0.000139,18:0.000139,19:0.000139,20:0.000139,21:0.000139,22:0.000000,23:0.000139,24:0.000000,25:0.000000,26:0.000139,27:0.000139,28:0.000101,29:0.000000
34073364#0:0.026398,1:0.001140,2:0.027132,3:0.000087,4:0.000000,5:0.736131,6:0.000000,7:0.000000,8:0.000087,9:0.000000,10:0.082804,11:0.000087,12:0.000087,13:0.002105,14:0.000087,15:0.000000,16:0.000087,17:0.000000,18:0.000000,19:0.000000,20:0.000087,21:-0.002869,22:0.059426,23:0.000000,24:0.000000,25:0.082377,26:0.000000,27:0.000087,28:0.000087,29:0.000087
37488409#0:0.000330,1:0.000000,2:0.000330,3:0.000173,4:0.000173,5:0.000173,6:0.000173,7:0.000173,8:0.000173,9:0.000173,10:0.000330,11:0.000330,12:0.000173,13:0.315270,14:0.000330,15:0.000173,16:0.000173,17:0.000173,18:0.000173,19:0.000330,20:0.000173,21:0.000000,22:0.000173,23:0.247855,24:0.000173,25:0.000173,26:0.000173,27:0.000330,28:0.000173,29:0.000173
3771680#0:0.068961,1:0.000000,2:0.000000,3:0.018342,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.097162,10:0.159720,11:0.000000,12:0.000117,13:0.000091,14:0.000078,15:0.000000,16:0.000000,17:0.002203,18:0.000000,19:0.000000,20:0.019361,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.244210,26:0.000000,27:0.000000,28:0.023423,29:0.394444
55607073#0:0.000000,1:0.000238,2:0.000238,3:0.000238,4:0.000000,5:0.000238,6:0.000000,7:0.022360,8:0.764404,9:0.000000,10:0.028205,11:0.000238,12:0.000000,13:0.000238,14:0.000238,15:0.000000,16:0.001362,17:0.000238,18:0.000000,19:0.000238,20:0.000000,21:0.000000,22:0.000000,23:0.000233,24:0.000555,25:0.000000,26:0.000000,27:0.000238,28:0.000238,29:0.000000
14786850#0:0.000000,1:0.000000,2:0.000174,3:0.000000,4:0.000174,5:0.000174,6:0.000000,7:0.000000,8:0.290815,9:0.000174,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000174,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.370886,24:0.000000,25:0.000174,26:0.000000,27:0.000000,28:0.000174,29:0.000000
41056038#0:0.070997,1:0.000133,2:0.000000,3:0.000000,4:0.000821,5:0.137927,6:0.000133,7:0.000000,8:0.000133,9:0.076266,10:0.411418,11:0.056115,12:0.000000,13:0.000000,14:0.029689,15:0.000649,16:0.000133,17:0.026562,18:0.000133,19:0.000000,20:0.000133,21:0.000133,22:0.000333,23:0.000000,24:0.006104,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
3306281#0:0.000000,1:0.000000,2:0.000000,3:0.076530,4:0.054503,5:0.000000,6:0.023659,7:0.141836,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000439,13:0.000000,14:0.000000,15:0.042052,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000439,23:0.000000,24:0.000405,25:0.104976,26:0.014961,27:0.000000,28:0.000168,29:0.055488
52828971#0:0.057554,1:0.000000,2:0.000118,3:0.000098,4:0.000098,5:0.000046,6:0.058922,7:0.191882,8:0.024767,9:0.061964,10:0.111682,11:0.000000,12:0.000118,13:0.000046,14:0.000048,15:0.000118,16:0.000000,17:0.000098,18:0.016886,19:0.000098,20:0.028944,21:0.000118,22:0.000047,23:0.000069,24:0.076569,25:0.006725,26:0.061877,27:0.400098,28:0.000118,29:0.009002
19904813#0:0.161035,1:0.000000,2:0.000075,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.387908,8:0.000075,9:0.000075,10:0.002909,11:0.000000,12:0.000000,13:0.160115,14:0.000075,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000075,20:0.000000,21:0.000000,22:0.053074,23:0.000075,24:0.000000,25:0.052755,26:0.000000,27:0.000075,28:0.000000,29:0.000000
10718529#0:0.434875,1:0.000000,2:0.000529,3:0.074540,4:0.000529,5:0.000529,6:0.000529,7:0.000529,8:0.000529,9:0.000000,10:0.000529,11:0.000000,12:0.000529,13:0.000529,14:0.000529,15:0.000000,16:0.000529,17:0.184474,18:0.000000,19:0.055629,20:0.000529,21:0.757706,22:0.072307,23:0.000529,24:0.000529,25:0.000000,26:0.000529,27:0.000529,28:0.000529,29:0.000529
38774084#0:0.000110,1:0.000000,2:0.000000,3:0.000000,4:0.028543,5:0.000000,6:0.000000,7:0.132249,8:0.000000,9:0.000000,10:0.049707,11:0.000000,12:0.000120,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000305,25:0.000000,26:0.000000,27:0.000000,28:0.144911,29:0.054482
3494729#0:0.023194,1:0.000000,2:0.000000,3:0.000000,4:0.110405,5:0.000000,6:0.000000,7:0.000000,8:0.000206,9:0.000000,10:0.000000,11:0.000000,12:0.000206,13:0.000000,14:0.000206,15:0.100856,16:0.000000,17:0.000000,18:0.000206,19:0.000510,20:0.000206,21:0.000206,22:0.000000,23:0.000000,24:0.000206,25:0.000206,26:0.000000,27:0.000000,28:0.510510,29:0.000000
47677260#0:0.042030,1:0.000000,2:0.000147,3:0.000000,4:0.000000,5:0.060444,6:0.078830,7:0.000147,8:0.392367,9:0.000147,10:0.025280,11:0.000000,12:0.000000,13:0.000000,14:0.000147,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.034351,20:0.048670,21:0.000000,22:0.000147,23:0.216807,24:0.000000,25:0.000340,26:0.000000,27:0.000000,28:0.000147,29:0.000000
13125458#0:0.019615,1:0.000134,2:0.456262,3:0.258617,4:0.000000,5:0.000134,6:0.000134,7:0.000000,8:0.000134,9:0.000000,10:0.000134,11:0.000000,12:0.000000,13:0.000134,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000134,20:0.000000,21:0.000000,22:0.011698,23:0.000000,24:0.000000,25:0.000337,26:0.000000,27:0.000134,28:0.000000,29:0.111476
39276888#0:0.055708,1:-0.003144,2:0.000000,3:0.000000,4:0.063131,5:0.000000,6:0.222092,7:0.040689,8:0.000097,9:0.000144,10:0.000000,11:0.011208,12:0.000000,13:0.000000,14:0.000089,15:0.000144,16:0.642355,17:0.000000,18:0.000000,19:0.004520,20:0.000144,21:0.000000,22:0.000123,23:0.000000,24:0.000144,25:0.000000,26:0.000000,27:0.000061,28:0.000000,29:0.000144
24297306#0:0.000000,1:0.000014,2:0.000014,3:0.000014,4:0.000000,5:0.000014,6:0.000000,7:0.004319,8:0.039811,9:0.000014,10:0.000000,11:0.000000,12:0.951847,13:0.000014,14:0.000000,15:0.000000,16:0.000014,17:0.000014,18:0.000014,19:0.000014,20:0.000014,21:0.000014,22:0.000014,23:0.000000,24:0.000014,25:0.000014,26:0.000014,27:0.000000,28:0.000014,29:0.000000
35429724#0:0.114057,1:0.000124,2:0.000000,3:0.000124,4:0.000000,5:0.000000,6:0.000000,7:0.236391,8:0.000124,9:0.007252,10:0.034509,11:0.470494,12:0.000669,13:0.000000,14:0.000000,15:0.000000,16:0.000124,17:0.000000,18:0.000000,19:0.000124,20:0.000000,21:0.000123,22:0.010619,23:0.000124,24:0.000000,25:0.000115,26:0.000000,27:0.000124,28:0.000124,29:0.000000
7203165#0:0.000000,1:0.000000,2:0.000000,3:0.000393,4:0.000000,5:0.187522,6:0.000159,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.023145,12:0.000000,13:0.000000,14:0.000172,15:0.000000,16:0.026661,17:0.000159,18:0.000000,19:0.000159,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000159,26:0.000000,27:0.000159,28:0.000000,29:0.000159
24600927#0:0.138475,1:0.026595,2:0.000161,3:0.000000,4:0.000161,5:0.000161,6:-0.000925,7:0.076536,8:0.000161,9:0.000000,10:0.268800,11:0.000000,12:0.000161,13:0.000000,14:0.074076,15:0.000161,16:0.000000,17:0.000000,18:0.000000,19:0.000161,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.071871
49086816#0:0.000000,1:0.000119,2:0.000119,3:0.000119,4:0.000119,5:0.000119,6:0.160646,7:0.089876,8:0.000129,9:0.000119,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000119,15:0.000000,16:0.000000,17:0.002552,18:0.000000,19:0.000119,20:0.024154,21:0.000061,22:0.000119,23:0.000119,24:0.000119,25:0.000000,26:0.000119,27:0.598584,28:0.000119,29:0.000119
10365414#0:0.065949,1:0.081570,2:0.000000,3:0.000000,4:0.006987,5:0.000135,6:0.177203,7:0.000000,8:0.142508,9:0.000000,10:0.090925,11:0.000000,12:0.000000,13:0.000135,14:0.000318,15:0.000135,16:0.000115,17:0.000000,18:0.114043,19:0.000000,20:0.000115,21:0.000135,22:0.000115,23:0.088330,24:0.000087,25:0.000000,26:0.000000,27:0.000000,28:0.000135,29:0.000000
39066982#0:0.032182,1:0.000133,2:0.000000,3:0.182624,4:0.000000,5:0.000000,6:0.000133,7:0.000309,8:0.000133,9:0.120058,10:0.302478,11:0.000000,12:0.000000,13:0.000000,14:0.080380,15:0.000000,16:0.000133,17:0.023703,18:-0.001626,19:0.000040,20:0.000000,21:0.000000,22:0.015631,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000133,28:0.143349,29:0.000000
51756903#0:0.037192,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.770761,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.001722,13:0.000148,14:0.000000,15:-0.004669,16:0.000148,17:0.000000,18:0.000148,19:0.000148,20:0.000148,21:0.000000,22:0.000000,23:0.027435,24:0.000000,25:0.000000,26:0.000000,27:0.000148,28:0.000148,29:0.000000
3250026#0:0.119192,1:0.000241,2:0.000000,3:0.096604,4:0.000241,5:0.000241,6:0.000241,7:0.111958,8:0.000241,9:0.000000,10:0.000241,11:0.000000,12:0.000241,13:0.000241,14:0.000000,15:0.075461,16:0.000241,17:0.401402,18:0.000000,19:0.000241,20:0.000241,21:0.000000,22:0.000241,23:0.000000,24:0.000000,25:0.077092,26:0.000000,27:0.000241,28:0.000241,29:0.000241
4058988#0:0.000225,1:0.795252,2:0.000225,3:0.000225,4:0.000000,5:0.000225,6:0.000225,7:0.000225,8:0.000225,9:0.000225,10:0.000225,11:0.000225,12:0.000225,13:0.000225,14:0.000000,15:0.000168,16:0.000000,17:0.000225,18:0.000225,19:0.000225,20:0.000225,21:0.000000,22:0.000225,23:0.029108,24:0.000168,25:0.000225,26:0.000225,27:0.000225,28:0.000225,29:0.000225
18512237#0:0.037406,1:0.000167,2:0.000950,3:0.697468,4:0.000167,5:0.000167,6:0.000167,7:0.000000,8:0.000000,9:0.000167,10:0.000167,11:0.000000,12:0.000000,13:0.097304,14:0.000167,15:0.000167,16:0.000000,17:0.000000,18:0.000167,19:0.000167,20:0.000000,21:0.000788,22:0.064916,23:0.000167,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
49215855#0:0.129701,1:0.000000,2:0.000134,3:0.000134,4:0.003819,5:0.000000,6:0.000000,7:0.084649,8:0.000000,9:0.000000,10:0.177516,11:0.033784,12:0.000000,13:0.000000,14:0.004007,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000134,21:0.000000,22:0.005594,23:0.040488,24:0.279937,25:0.000000,26:0.000000,27:0.000000,28:0.000134,29:0.051465
10009458#0:0.000109,1:0.000000,2:0.000122,3:0.000122,4:0.000000,5:0.000000,6:0.000122,7:0.000122,8:0.000122,9:0.010907,10:0.443102,11:0.000122,12:0.000000,13:0.000000,14:0.008386,15:0.000122,16:0.000000,17:0.004793,18:0.000000,19:0.000595,20:0.000122,21:0.000122,22:0.000000,23:0.000122,24:0.000122,25:0.010057,26:0.000000,27:0.000122,28:0.000122,29:0.410668
51514740#0:0.000000,1:0.000000,2:0.000247,3:0.000247,4:0.000000,5:0.000000,6:0.000405,7:0.186472,8:0.000247,9:0.000247,10:0.000000,11:0.000247,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.033001,17:0.000000,18:0.000000,19:0.000247,20:0.000000,21:0.000000,22:0.000000,23:0.569850,24:0.000000,25:0.000000,26:0.000247,27:0.000000,28:0.000000,29:0.000247
52483959#0:0.000000,1:0.000114,2:0.000114,3:0.000114,4:0.000114,5:0.000114,6:0.000114,7:0.000000,8:0.000114,9:0.000114,10:0.153079,11:0.336332,12:0.000114,13:0.000114,14:0.000114,15:0.000000,16:0.092058,17:0.000114,18:0.000000,19:0.000114,20:0.000114,21:0.000000,22:0.230443,23:0.000114,24:0.000114,25:0.005450,26:0.000000,27:0.000114,28:0.000000,29:0.134638
20587896#0:0.006619,1:0.000135,2:0.000000,3:0.000135,4:0.020738,5:0.000000,6:0.000135,7:0.629345,8:0.001706,9:0.000135,10:0.000135,11:0.000135,12:0.000000,13:0.001157,14:0.000000,15:0.000000,16:0.005633,17:0.177720,18:0.000135,19:0.000135,20:0.000000,21:0.024019,22:0.000000,23:0.000000,24:0.000000,25:0.000135,26:0.000000,27:0.000000,28:0.001943,29:0.000000
8695161#0:0.030082,1:0.000000,2:0.000157,3:0.000000,4:0.000157,5:0.000157,6:0.016730,7:0.000000,8:0.000157,9:0.000157,10:0.010370,11:0.000157,12:0.000000,13:0.000157,14:0.000157,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.015266,26:0.000157,27:0.775694,28:0.000157,29:0.033879
52566906#0:0.116928,1:0.000000,2:0.000222,3:0.000534,4:0.000000,5:0.000000,6:0.000222,7:0.000000,8:0.000222,9:0.000222,10:0.073443,11:0.000000,12:0.000222,13:0.080460,14:0.000222,15:0.000060,16:0.000000,17:0.000222,18:0.635395,19:0.312469,20:0.000000,21:0.000000,22:0.025554,23:0.000000,24:0.000479,25:0.000000,26:0.000000,27:0.000222,28:0.000222,29:0.085134
20772741#0:0.000000,1:0.018805,2:0.000117,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.881751,8:0.000117,9:0.000000,10:0.006073,11:0.000000,12:0.000000,13:0.000117,14:0.000117,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000117,22:0.000117,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000117,29:0.000117
9223559#0:0.034812,1:0.000100,2:0.000100,3:0.000047,4:0.000100,5:0.152446,6:0.000100,7:0.000047,8:0.000100,9:0.222363,10:0.000100,11:0.000100,12:0.000100,13:0.000000,14:-0.012257,15:0.000047,16:0.000047,17:0.000100,18:0.000051,19:0.033034,20:0.000360,21:0.000000,22:0.005629,23:0.074950,24:0.000100,25:0.001432,26:-0.010934,27:0.000100,28:0.000100,29:0.000000
50244489#0:0.127447,1:0.000165,2:0.000000,3:0.000165,4:0.000000,5:0.000165,6:0.000000,7:0.000165,8:0.000000,9:0.000000,10:0.203329,11:0.054390,12:0.000000,13:0.000000,14:0.164306,15:0.000165,16:0.000000,17:0.000000,18:0.000000,19:0.000165,20:0.000000,21:0.000000,22:0.068729,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000165,28:0.000165,29:0.052862
36393354#0:0.017228,1:0.000000,2:0.000132,3:0.000132,4:0.000000,5:0.000132,6:0.000000,7:0.000000,8:0.758075,9:0.000000,10:0.000000,11:0.000000,12:0.022711,13:0.000000,14:0.000132,15:0.000132,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.054052,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
10887831#0:0.037759,1:0.000218,2:0.000218,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000218,10:0.000218,11:0.000218,12:0.041438,13:0.000000,14:0.000000,15:0.000218,16:0.516014,17:0.000218,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000218,24:0.000000,25:0.033927,26:0.000000,27:0.000000,28:0.000218,29:0.000218
20188044#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.058891,6:0.023761,7:0.000000,8:0.000000,9:0.000000,10:0.153884,11:0.000000,12:0.024938,13:0.026989,14:0.000000,15:0.000141,16:0.141004,17:0.000346,18:0.000000,19:0.000000,20:0.000000,21:0.000141,22:0.142610,23:0.092115,24:0.000000,25:0.000000,26:0.016646,27:0.000141,28:0.000000,29:0.026268
8977293#0:0.057530,1:0.031931,2:0.000120,3:0.000000,4:0.000000,5:0.024852,6:0.000000,7:0.000000,8:0.027582,9:0.000000,10:0.155923,11:0.000000,12:0.000000,13:0.000000,14:0.065125,15:0.000771,16:0.222895,17:0.000000,18:0.000000,19:0.000000,20:0.033892,21:0.000000,22:0.077416,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.032063
24476562#0:0.095951,1:0.000173,2:0.060703,3:0.458987,4:0.003958,5:0.000000,6:0.000000,7:0.046378,8:0.000173,9:0.000173,10:0.000173,11:0.000000,12:0.000000,13:0.027061,14:0.000173,15:0.000000,16:0.000173,17:0.032726,18:0.070200,19:0.000173,20:0.000173,21:0.000000,22:0.000000,23:0.000000,24:0.000173,25:0.000173,26:0.078393,27:0.000173,28:0.000173,29:0.049605
5571475#0:0.037441,1:0.000303,2:0.000000,3:0.000000,4:0.037589,5:0.000111,6:0.000000,7:0.000000,8:0.000111,9:0.000000,10:0.000100,11:0.000000,12:0.000111,13:0.000000,14:0.000000,15:0.041369,16:0.000000,17:0.000000,18:0.000000,19:0.000111,20:0.000000,21:0.000111,22:0.045575,23:0.000000,24:0.000000,25:0.039592,26:0.000000,27:0.000000,28:0.248497,29:0.000000
47927704#0:0.020744,1:0.000000,2:0.000140,3:0.000000,4:0.009724,5:0.000140,6:0.000000,7:0.000000,8:0.210520,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.111064,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000140,20:0.000000,21:0.091803,22:0.000000,23:0.024510,24:0.000140,25:0.025065,26:0.042421,27:0.225624,28:0.000000,29:0.013934
9653662#0:0.000423,1:0.000000,2:0.000000,3:0.747024,4:0.000000,5:0.000000,6:0.000194,7:0.000194,8:0.000194,9:0.000194,10:0.000194,11:0.000000,12:0.000194,13:0.000194,14:0.000194,15:0.000000,16:0.000194,17:0.000000,18:0.079801,19:0.000000,20:0.000000,21:0.000194,22:0.000194,23:0.000000,24:0.000000,25:0.000194,26:0.000000,27:0.000194,28:0.000194,29:0.000000
