9080832#0:0.000000,1:0.000000,2:0.000113,3:0.000113,4:0.043196,5:0.000113,6:0.146620,7:0.000000,8:0.272996,9:0.000113,10:0.115396,11:0.000113,12:0.000000,13:0.000000,14:0.000113,15:0.000000,16:0.000000,17:0.029729,18:0.000000,19:0.000113,20:0.000000,21:0.000000,22:0.000113,23:0.000000,24:0.000113,25:0.000000,26:0.000000,27:0.054409,28:0.000113,29:0.000113
7306122#0:0.000000,1:0.000000,2:0.000000,3:0.000284,4:0.000000,5:0.000284,6:0.000284,7:0.000000,8:0.000000,9:0.000284,10:0.000000,11:0.000000,12:0.000000,13:0.000284,14:0.000000,15:0.000000,16:0.000284,17:0.000000,18:0.000000,19:0.000000,20:0.000284,21:0.000000,22:0.000284,23:0.000284,24:0.255264,25:0.000000,26:0.000000,27:0.000284,28:0.000284,29:0.000284
4932495#0:0.015072,1:0.000000,2:0.045658,3:0.000063,4:0.000000,5:0.000000,6:0.000000,7:0.000063,8:0.000000,9:0.000000,10:0.081981,11:0.022577,12:0.000063,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000063,19:0.082614,20:0.000063,21:0.000063,22:0.000000,23:0.083874,24:0.000000,25:0.179268,26:0.000000,27:0.000000,28:0.000063,29:0.000063
14274964#0:0.089057,1:0.104125,2:0.000139,3:0.000139,4:0.000139,5:0.000000,6:0.000139,7:0.000139,8:0.000139,9:0.000000,10:0.752640,11:0.000000,12:0.000090,13:0.000000,14:-0.035629,15:0.000000,16:0.109076,17:0.000139,18:0.000000,19:0.000139,20:0.000000,21:0.000000,22:0.000139,23:0.000139,24:0.010066,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000139
47884182#0:0.030044,1:0.000097,2:0.000097,3:0.000000,4:0.000000,5:0.000000,6:0.000097,7:0.340569,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000097,13:0.000000,14:0.000097,15:0.017903,16:0.000329,17:0.000000,18:0.000097,19:0.000097,20:0.000000,21:0.140888,22:0.119493,23:0.000000,24:0.000000,25:0.250914,26:0.000000,27:0.000000,28:0.000097,29:0.000000
55260228#0:0.000000,1:0.414924,2:0.000000,3:0.000197,4:0.000000,5:0.000000,6:0.000197,7:0.000197,8:0.000000,9:0.000000,10:0.000000,11:0.000197,12:0.000000,13:0.000197,14:0.906016,15:0.000000,16:0.000197,17:0.000197,18:0.000000,19:0.179572,20:0.000197,21:0.000000,22:0.000197,23:0.249796,24:0.000197,25:0.000000,26:0.000197,27:0.000000,28:0.000000,29:0.000000
2682273#0:0.035990,1:0.000000,2:0.000188,3:0.037993,4:0.000000,5:0.000188,6:0.000000,7:0.000188,8:0.000000,9:0.010040,10:0.000000,11:0.000000,12:0.000188,13:0.000000,14:0.000000,15:0.000188,16:0.000188,17:0.000000,18:0.000188,19:0.507747,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000188,25:0.000188,26:0.000000,27:0.000000,28:0.000188,29:0.000000
32846244#0:0.000000,1:0.000177,2:0.000000,3:0.000000,4:0.000177,5:0.000000,6:0.000000,7:0.000103,8:0.000177,9:0.000177,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.120473,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000177,20:0.000177,21:0.000000,22:0.361742,23:0.000177,24:0.000000,25:0.000000,26:0.000177,27:0.000000,28:0.000177,29:0.000177
10130502#0:0.058301,1:0.000000,2:0.000133,3:0.000133,4:0.000000,5:0.000133,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000133,11:0.000133,12:0.000000,13:0.193723,14:0.000000,15:0.000000,16:0.000133,17:0.000133,18:0.000000,19:0.000133,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000133,25:0.000000,26:0.000000,27:0.000133,28:0.481014,29:0.000000
45851562#0:0.083711,1:0.019943,2:0.000278,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.001278,8:0.019070,9:0.000000,10:0.101320,11:0.000278,12:0.000000,13:0.267272,14:0.000278,15:0.000000,16:0.000000,17:0.000278,18:0.000000,19:0.000000,20:0.042952,21:0.000000,22:0.000000,23:0.000000,24:0.000278,25:0.000278,26:0.000000,27:0.000278,28:0.000000,29:0.000278
6768558#0:0.000000,1:0.000137,2:0.000137,3:0.000137,4:0.000000,5:0.000137,6:0.036607,7:0.063606,8:0.000000,9:0.000000,10:0.000000,11:0.000137,12:0.000000,13:0.000137,14:0.000137,15:0.000000,16:0.000137,17:0.000137,18:0.000000,19:0.000137,20:0.000000,21:0.000000,22:0.000137,23:0.000000,24:0.000000,25:0.000137,26:0.000000,27:0.818798,28:0.000137,29:0.000137
41479089#0:0.000000,1:0.000194,2:0.000194,3:0.000194,4:0.000194,5:0.000194,6:0.000194,7:0.000000,8:0.803823,9:0.000000,10:0.000194,11:0.000000,12:0.000194,13:0.000194,14:0.000194,15:0.000194,16:0.000194,17:0.000000,18:0.000000,19:0.000194,20:0.000000,21:0.000194,22:0.000000,23:0.000000,24:0.000000,25:0.000194,26:0.038854,27:0.000000,28:0.000194,29:0.000194
15980472#0:0.000000,1:0.000154,2:0.000000,3:0.000154,4:0.000000,5:0.000154,6:0.000000,7:0.000154,8:0.000000,9:0.000000,10:0.071189,11:0.000000,12:0.000000,13:0.000154,14:0.158800,15:0.000154,16:0.000154,17:0.000000,18:0.000154,19:0.762396,20:0.000154,21:0.000000,22:0.000154,23:0.000154,24:0.000154,25:0.000000,26:0.000154,27:0.000000,28:0.000154,29:0.000154
9240510#0:0.029612,1:0.000000,2:0.000175,3:0.000000,4:0.000175,5:0.000175,6:0.074888,7:0.000000,8:0.258303,9:0.000000,10:0.110827,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000175,18:0.000000,19:0.000000,20:0.000000,21:-0.004415,22:0.000000,23:0.000175,24:0.000000,25:0.000195,26:0.000000,27:0.000000,28:0.000000,29:0.000000
39412161#0:0.107065,1:0.000146,2:0.000146,3:0.000000,4:0.090364,5:0.000000,6:0.000000,7:0.000000,8:0.000146,9:0.000146,10:0.151713,11:0.000146,12:0.000000,13:0.000000,14:0.000000,15:0.000146,16:0.000146,17:0.000146,18:0.000146,19:0.000000,20:0.000146,21:0.000000,22:0.231587,23:0.000000,24:0.000146,25:0.000146,26:0.000000,27:0.000000,28:0.004022,29:0.085835
34770750#0:0.000000,1:0.000000,2:0.000000,3:0.000141,4:0.000141,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.368976,11:0.000141,12:0.000141,13:0.000000,14:0.000000,15:0.000141,16:0.000000,17:0.000000,18:0.000000,19:0.000141,20:0.000141,21:0.000141,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:-0.015747,27:0.000141,28:0.000000,29:0.000141
38548932#0:0.035267,1:0.000000,2:0.000000,3:0.000000,4:-0.015915,5:0.000148,6:0.070551,7:0.000000,8:0.027672,9:0.000000,10:0.188284,11:0.001532,12:0.000000,13:0.000000,14:0.062530,15:0.000000,16:0.000000,17:0.247690,18:0.000148,19:0.000000,20:0.000000,21:0.000148,22:0.287294,23:0.000000,24:0.000000,25:0.000000,26:0.000148,27:0.000148,28:0.000000,29:0.005932
30409671#0:0.000183,1:0.000183,2:0.143040,3:0.000183,4:0.000183,5:0.011172,6:0.000183,7:0.000183,8:0.829853,9:0.000183,10:0.000183,11:0.000183,12:0.000183,13:0.000183,14:0.000183,15:0.000183,16:0.000183,17:0.000183,18:0.000183,19:0.000183,20:0.000183,21:0.011172,22:0.000183,23:0.000183,24:0.000183,25:0.000183,26:0.000183,27:0.000183,28:0.000183,29:0.000183
38953422#0:0.104705,1:0.000000,2:0.000000,3:0.000000,4:0.008092,5:0.239658,6:0.000000,7:0.161716,8:0.000077,9:0.000000,10:0.000000,11:0.321664,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000077,18:0.000077,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.045820,26:0.000000,27:0.000077,28:0.000077,29:0.000000
34919376#0:0.000000,1:0.000000,2:0.000000,3:0.000154,4:0.000154,5:0.000000,6:0.073382,7:0.000154,8:-0.007658,9:0.000000,10:0.103056,11:0.000000,12:0.000000,13:0.000154,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000154,19:0.000154,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000154,26:0.030702,27:0.000000,28:0.000000,29:0.000000
48417188#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000158,5:0.000000,6:0.000158,7:0.000158,8:0.184097,9:0.000000,10:0.173713,11:0.249093,12:0.000000,13:0.000000,14:0.000000,15:0.000158,16:0.000000,17:0.000000,18:0.000000,19:0.000158,20:0.000000,21:0.000000,22:0.000000,23:0.132187,24:0.000000,25:0.000000,26:0.000158,27:0.000158,28:0.000158,29:0.000000
36389850#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.200547,11:0.000000,12:0.000192,13:0.068219,14:0.050366,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000192,22:0.025379,23:0.000192,24:0.000000,25:0.000000,26:0.000000,27:0.000192,28:0.000000,29:0.000000
21291855#0:0.000000,1:0.553828,2:0.000108,3:0.000108,4:0.000108,5:0.000108,6:0.000108,7:0.000108,8:0.220926,9:0.000108,10:0.000000,11:0.000000,12:0.012420,13:0.000000,14:0.000000,15:0.000108,16:0.000108,17:0.000000,18:0.000000,19:0.000000,20:0.000062,21:0.000037,22:0.000108,23:0.025433,24:0.000000,25:0.000108,26:0.000000,27:0.000000,28:0.000000,29:0.000108
41996766#0:0.000000,1:0.000239,2:0.490743,3:0.000239,4:0.000000,5:0.000239,6:0.000000,7:0.000239,8:0.000000,9:0.000239,10:0.000000,11:0.000239,12:0.000000,13:0.000000,14:0.000239,15:0.000000,16:0.000239,17:0.000239,18:0.000239,19:0.000239,20:0.000239,21:0.000000,22:0.000239,23:0.000239,24:0.000239,25:0.000239,26:0.000239,27:0.000000,28:0.328798,29:0.000000
31636448#0:0.083136,1:0.000113,2:0.000113,3:0.000113,4:0.000000,5:0.000000,6:0.000113,7:0.000000,8:0.000000,9:0.000113,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000113,16:0.000000,17:0.000000,18:0.000000,19:0.000113,20:0.000000,21:0.000000,22:0.488283,23:0.000000,24:0.000113,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
27651048#0:0.022300,1:0.000121,2:0.000000,3:0.175209,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.118777,10:0.218897,11:0.000000,12:0.000000,13:0.000000,14:0.091330,15:0.000000,16:0.000121,17:0.000121,18:0.000000,19:0.000000,20:0.000000,21:0.057334,22:0.000000,23:0.000000,24:0.000121,25:0.000000,26:0.000000,27:0.000000,28:0.152891,29:0.003411
40255996#0:0.022906,1:0.000235,2:0.000235,3:0.000235,4:0.000235,5:0.000235,6:0.000000,7:0.000235,8:0.000235,9:0.957981,10:0.000235,11:0.012352,12:0.000235,13:0.000235,14:0.000000,15:0.000235,16:0.000235,17:0.000000,18:0.000235,19:0.000235,20:0.000000,21:0.000000,22:0.000235,23:0.000235,24:0.003653,25:0.000235,26:0.004320,27:0.001115,28:0.000000,29:0.003305
27590130#0:0.000068,1:0.000114,2:0.000114,3:0.000000,4:0.000114,5:0.000000,6:0.000000,7:0.764936,8:0.000114,9:0.000000,10:0.000114,11:0.000000,12:0.000114,13:0.000114,14:0.000114,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000114,20:0.000114,21:0.000000,22:0.076198,23:0.000000,24:0.000000,25:0.000114,26:0.000000,27:0.000114,28:0.000000,29:0.000000
2815475#0:0.000170,1:0.000000,2:0.000170,3:0.000000,4:0.000170,5:0.000170,6:0.000170,7:0.000000,8:0.000000,9:0.000170,10:0.338101,11:0.000000,12:0.000170,13:0.000170,14:0.000170,15:0.000170,16:0.000170,17:0.000170,18:0.000170,19:0.000170,20:0.338691,21:0.000170,22:0.000000,23:0.000170,24:0.000000,25:0.188143,26:0.000170,27:0.000000,28:0.000170,29:0.000170
3554292#0:0.077065,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000117,10:0.136563,11:0.000000,12:0.000000,13:0.000000,14:0.153167,15:0.000000,16:0.000000,17:0.000000,18:-0.009510,19:0.000000,20:0.000000,21:0.000117,22:0.135901,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000117,28:0.000117,29:0.172730
54032889#0:0.000000,1:0.000000,2:0.000192,3:0.000192,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000192,10:0.144590,11:0.000000,12:0.000000,13:0.000192,14:0.000000,15:0.000192,16:0.000000,17:0.000000,18:0.000192,19:0.000192,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000192,25:0.000000,26:0.000192,27:0.000000,28:0.000192,29:0.000000
40818170#0:0.000000,1:0.360460,2:0.000100,3:0.000100,4:0.000100,5:0.000086,6:0.000000,7:0.000000,8:0.000100,9:0.000100,10:0.153247,11:0.061111,12:0.051415,13:0.000100,14:0.000100,15:0.000100,16:0.141605,17:0.000000,18:0.000100,19:0.000100,20:0.000100,21:0.000100,22:0.000000,23:0.000000,24:0.000000,25:0.000100,26:0.000000,27:0.000100,28:0.000100,29:0.000100
56041467#0:0.305706,1:0.000000,2:0.000000,3:0.000082,4:0.000000,5:0.000053,6:0.000000,7:0.000000,8:0.000000,9:0.000082,10:0.000000,11:0.000082,12:0.051113,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000082,21:0.000000,22:0.369623,23:0.000000,24:0.000000,25:0.000000,26:0.000082,27:0.000000,28:0.000082,29:0.000000
8568828#0:0.111476,1:0.000188,2:0.000000,3:0.000000,4:0.036346,5:0.000000,6:0.000000,7:0.000000,8:0.000188,9:0.000188,10:0.058842,11:0.000188,12:0.000188,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:-0.005953,19:0.000188,20:0.000000,21:0.000188,22:0.045183,23:0.000000,24:0.000188,25:0.128633,26:0.000000,27:0.000188,28:0.000188,29:0.000000
