9901739#0:0.000000,1:0.000100,2:0.000000,3:0.000100,4:0.000000,5:0.000000,6:0.000000,7:0.000100,8:0.000000,9:0.000000,10:0.000000,11:0.000100,12:0.000100,13:0.000100,14:0.000100,15:0.000100,16:0.000000,17:0.000000,18:0.000000,19:0.000100,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000100,26:0.000000,27:0.000100,28:0.000000,29:0.000000
23775963#0:0.000000,1:0.000000,2:0.000000,3:0.000185,4:0.000000,5:0.000185,6:0.000000,7:0.000185,8:0.000000,9:0.000000,10:0.000000,11:0.000185,12:0.000185,13:0.000185,14:0.000000,15:0.000000,16:0.000000,17:0.000185,18:0.000000,19:0.000185,20:0.000185,21:0.000000,22:0.000185,23:0.000000,24:0.000000,25:0.000185,26:0.000185,27:0.000000,28:0.000185,29:0.000000
5786333#0:0.000000,1:0.000000,2:0.000152,3:0.000152,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000152,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000152,16:0.000000,17:0.000152,18:0.000152,19:0.000000,20:0.000152,21:0.000152,22:0.000000,23:0.000000,24:0.000000,25:0.000152,26:0.000000,27:0.000000,28:0.000000,29:0.104309
13784799#0:0.000000,1:0.000153,2:0.000153,3:0.000153,4:0.000153,5:0.000000,6:0.000000,7:0.000153,8:0.518248,9:0.000153,10:0.280756,11:0.000153,12:0.000153,13:0.000153,14:0.000153,15:0.000000,16:0.000000,17:0.000000,18:0.000153,19:0.000153,20:0.000153,21:0.000000,22:0.000153,23:0.000000,24:0.000153,25:0.000000,26:0.000153,27:0.000153,28:0.000153,29:0.000153
2617057#0:0.000202,1:0.000202,2:0.000202,3:0.000202,4:0.000202,5:0.000202,6:0.000202,7:0.000202,8:0.000202,9:0.000202,10:0.000000,11:0.000000,12:0.000202,13:0.000202,14:0.000202,15:0.000202,16:0.000000,17:0.000202,18:0.000202,19:0.000202,20:0.000202,21:0.000000,22:0.000000,23:0.000202,24:0.000202,25:0.000202,26:0.000202,27:0.000202,28:0.000000,29:0.000202
36269796#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
53064933#0:0.000153,1:0.000000,2:0.000153,3:0.000153,4:0.000153,5:0.000000,6:0.000153,7:0.000000,8:0.000153,9:0.000153,10:0.000000,11:0.000000,12:0.000153,13:0.000000,14:0.000000,15:0.000000,16:0.000153,17:0.000000,18:0.000153,19:0.000153,20:0.000000,21:0.000153,22:0.000153,23:0.000153,24:0.000153,25:0.000153,26:0.000000,27:0.000153,28:0.819701,29:0.000000
39317736#0:0.000000,1:0.000143,2:0.000000,3:0.000143,4:0.000143,5:0.000143,6:0.000000,7:0.000000,8:0.000143,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000143,15:0.000000,16:0.000143,17:0.000000,18:0.000143,19:0.000143,20:0.000143,21:0.000000,22:0.507689,23:0.000143,24:0.000000,25:0.000000,26:0.000143,27:0.000000,28:0.068610,29:0.000000
22039785#0:0.000000,1:0.000000,2:0.000118,3:0.000118,4:0.000118,5:0.000118,6:0.000000,7:0.000000,8:0.000118,9:0.000000,10:0.502071,11:0.000000,12:0.248055,13:0.000000,14:0.000000,15:0.000118,16:0.000000,17:0.000118,18:0.000000,19:0.000118,20:0.000118,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000118,26:0.000000,27:0.000118,28:0.000118,29:0.000000
5062379#0:0.000000,1:0.000119,2:0.000119,3:0.000119,4:0.000119,5:0.000000,6:0.000119,7:0.000119,8:0.000119,9:0.000119,10:0.394064,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000119,16:0.000000,17:0.000000,18:0.000000,19:0.000119,20:0.000000,21:0.000000,22:0.000000,23:0.000119,24:0.000119,25:0.000000,26:0.000119,27:0.000119,28:0.000119,29:0.000000
30463730#0:0.000280,1:0.000280,2:0.000280,3:0.238621,4:0.000280,5:0.000280,6:0.000280,7:0.000280,8:0.000280,9:0.000280,10:0.000280,11:0.000280,12:0.000000,13:0.000280,14:0.000280,15:0.000280,16:0.000280,17:0.000280,18:0.775211,19:0.000280,20:0.000000,21:0.000280,22:0.000280,23:0.000280,24:0.000280,25:0.000280,26:0.000000,27:0.000280,28:0.000280,29:0.000280
48315636#0:0.256695,1:0.000285,2:0.000285,3:0.000285,4:0.547293,5:0.000285,6:0.000285,7:0.051567,8:0.000285,9:0.000285,10:0.000285,11:0.000285,12:0.000285,13:0.000285,14:0.017379,15:0.000285,16:0.000285,17:0.000285,18:0.000285,19:0.008832,20:0.000285,21:0.000285,22:0.111396,23:0.000285,24:0.000285,25:0.000285,26:0.000285,27:0.000285,28:0.000285,29:0.000285
37486842#0:0.000000,1:0.000162,2:0.000162,3:0.000162,4:0.000162,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000162,10:0.000000,11:0.000162,12:0.000000,13:0.000162,14:0.000000,15:0.000000,16:0.000162,17:0.000000,18:0.000000,19:0.000162,20:0.000000,21:0.000162,22:0.000000,23:0.000000,24:0.000162,25:0.000162,26:0.000000,27:0.000162,28:0.000162,29:0.000000
52422396#0:0.000000,1:0.000000,2:0.000144,3:0.000000,4:0.000000,5:0.000144,6:0.000000,7:0.000144,8:0.000144,9:0.000000,10:0.000000,11:0.000000,12:0.000144,13:0.000144,14:0.000000,15:0.000000,16:0.000000,17:0.000144,18:0.000000,19:0.000000,20:0.000144,21:0.000144,22:0.000144,23:0.000000,24:0.000000,25:0.000144,26:0.000000,27:0.000144,28:0.000000,29:0.000000
21965566#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
45648639#0:0.000000,1:0.000124,2:0.000124,3:0.000124,4:0.000000,5:0.000124,6:0.000124,7:0.000000,8:0.000124,9:0.000000,10:0.397479,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000124,17:0.000000,18:0.000000,19:0.000124,20:0.000124,21:0.000124,22:0.000000,23:0.000000,24:0.000124,25:0.000000,26:0.000124,27:0.000124,28:0.000124,29:0.000000
49756929#0:0.000000,1:0.000159,2:0.000159,3:0.000159,4:0.000000,5:0.000159,6:0.000000,7:0.000159,8:0.000000,9:0.000159,10:0.000000,11:0.000000,12:0.000159,13:0.000000,14:0.000159,15:0.000159,16:0.000159,17:0.000000,18:0.000159,19:0.000159,20:0.000000,21:0.000159,22:0.000000,23:0.000159,24:0.000159,25:0.000159,26:0.000159,27:0.000000,28:0.000159,29:0.000000
38351109#0:0.000150,1:0.000150,2:0.000150,3:0.000150,4:0.000150,5:0.000150,6:0.000150,7:0.000150,8:0.000150,9:0.000150,10:0.000150,11:0.000150,12:0.000150,13:0.356006,14:0.121772,15:0.000150,16:0.000150,17:0.000150,18:0.000150,19:0.000150,20:0.000150,21:0.121772,22:0.396547,23:0.000150,24:0.000150,25:0.000150,26:0.000150,27:0.000150,28:0.000150,29:0.000150
50227467#0:0.000000,1:0.000000,2:0.000000,3:0.000156,4:0.000156,5:0.000156,6:0.000156,7:0.139576,8:0.000000,9:0.000156,10:0.000000,11:0.000000,12:0.000000,13:0.000156,14:0.000156,15:0.000156,16:0.000156,17:0.000156,18:0.000156,19:0.000156,20:0.000000,21:0.000156,22:0.000156,23:0.525388,24:0.000156,25:0.000156,26:0.000000,27:0.000000,28:0.000156,29:0.000156
1020684#0:0.000000,1:0.000148,2:0.000148,3:0.000148,4:0.000148,5:0.000148,6:0.000000,7:0.000148,8:0.000148,9:0.000000,10:0.328196,11:0.044308,12:0.000148,13:0.000148,14:0.000000,15:0.000148,16:0.000148,17:0.000000,18:0.000148,19:0.000148,20:0.171162,21:0.000148,22:0.138085,23:0.000148,24:0.000000,25:0.000000,26:0.000148,27:0.000148,28:0.000148,29:0.000148
19388176#0:0.000000,1:0.000129,2:0.000129,3:0.000129,4:0.000129,5:0.000129,6:0.000000,7:0.000129,8:0.000129,9:0.000000,10:0.170365,11:0.000129,12:0.000000,13:0.000129,14:0.334281,15:0.261855,16:0.067170,17:0.000129,18:0.000129,19:0.000129,20:0.000129,21:0.000129,22:0.000129,23:0.000129,24:0.000129,25:0.000000,26:0.000129,27:0.000129,28:0.000129,29:0.000000
34073364#0:0.000000,1:0.000000,2:0.000000,3:0.000099,4:0.000099,5:0.608849,6:0.000099,7:0.000099,8:0.000099,9:0.000099,10:0.080619,11:0.000099,12:0.000099,13:0.000099,14:0.000099,15:0.000000,16:0.000099,17:0.000099,18:0.000099,19:0.000099,20:0.000099,21:0.000099,22:0.083593,23:0.000000,24:0.000099,25:0.000000,26:0.000099,27:0.000099,28:0.000099,29:0.000099
37488409#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
3771680#0:0.000000,1:0.000084,2:0.000000,3:0.000000,4:0.000084,5:0.000000,6:0.000000,7:0.000000,8:0.000084,9:0.000000,10:0.171239,11:0.000000,12:0.000084,13:0.000084,14:0.000000,15:0.000084,16:0.000084,17:0.000000,18:0.000084,19:0.000084,20:0.000000,21:0.000084,22:0.000000,23:0.000000,24:0.000084,25:0.142911,26:0.000000,27:0.000084,28:0.000000,29:0.316211
55607073#0:0.000000,1:0.000255,2:0.000255,3:0.000255,4:0.000000,5:0.000255,6:0.000000,7:0.000000,8:0.799473,9:0.000255,10:0.000000,11:0.000255,12:0.000255,13:0.000255,14:0.000255,15:0.000000,16:0.000255,17:0.000255,18:0.000000,19:0.000255,20:0.000255,21:0.000255,22:0.000255,23:0.000255,24:0.000255,25:0.000255,26:0.000000,27:0.000255,28:0.000255,29:0.000000
14786850#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
41056038#0:0.000000,1:0.000119,2:0.000119,3:0.000119,4:0.000000,5:0.142189,6:0.000119,7:0.000000,8:0.000119,9:0.102353,10:0.405121,11:0.000000,12:0.000119,13:0.000000,14:0.000000,15:0.000000,16:0.000119,17:0.000000,18:0.000119,19:0.000000,20:0.000119,21:0.000119,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000119,28:0.000000,29:0.000000
3306281#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
52828971#0:0.000000,1:0.000143,2:0.000143,3:0.000143,4:0.000143,5:0.000143,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000143,12:0.000143,13:0.000000,14:0.000000,15:0.000143,16:0.000000,17:0.000143,18:0.000000,19:0.000143,20:0.000000,21:0.000143,22:0.000143,23:0.000143,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000143,29:0.000000
19904813#0:0.000000,1:0.000000,2:0.000091,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.384814,8:0.000091,9:0.000091,10:0.000000,11:0.000091,12:0.000000,13:0.000000,14:0.000091,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000091,20:0.000000,21:0.000000,22:0.000000,23:0.000091,24:0.000000,25:0.000000,26:0.000091,27:0.000091,28:0.000000,29:0.000000
10718529#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
38774084#0:0.000122,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000122,7:0.000000,8:0.000122,9:0.000122,10:0.000000,11:0.000122,12:0.000122,13:0.000000,14:0.000000,15:0.000000,16:0.000122,17:0.000122,18:0.000000,19:0.000000,20:0.000122,21:0.000000,22:0.000000,23:0.000000,24:0.000122,25:0.000000,26:0.000000,27:0.000122,28:0.000000,29:0.000000
3494729#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000170,7:0.000000,8:0.000170,9:0.000000,10:0.000170,11:0.000170,12:0.000170,13:0.000000,14:0.000170,15:0.000000,16:0.000000,17:0.000000,18:0.000170,19:0.000000,20:0.000170,21:0.000170,22:0.000000,23:0.000170,24:0.000170,25:0.000170,26:0.000170,27:0.000170,28:0.275049,29:0.000000
47677260#0:0.000000,1:0.000000,2:0.000163,3:0.000000,4:0.000163,5:0.000000,6:0.000000,7:0.000163,8:0.000000,9:0.000163,10:0.000000,11:0.000163,12:0.000163,13:0.000163,14:0.000163,15:0.000163,16:0.000163,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000163,23:0.000000,24:0.000163,25:0.000163,26:0.000163,27:0.000163,28:0.000163,29:0.000163
13125458#0:0.000000,1:0.000127,2:0.516035,3:0.163724,4:0.000000,5:0.000127,6:0.000127,7:0.000000,8:0.000127,9:0.000000,10:0.000127,11:0.000000,12:0.000000,13:0.000127,14:0.000000,15:0.000000,16:0.000127,17:0.000127,18:0.000000,19:0.000127,20:0.000127,21:0.000127,22:0.000000,23:0.000000,24:0.000127,25:0.000000,26:0.000000,27:0.000127,28:0.000127,29:0.000000
39276888#0:0.000000,1:0.000152,2:0.000000,3:0.000152,4:0.000000,5:0.000000,6:0.000000,7:0.000152,8:0.000000,9:0.000152,10:0.000152,11:0.000000,12:0.000000,13:0.000152,14:0.000000,15:0.000152,16:0.688628,17:0.000152,18:0.000000,19:0.000000,20:0.000152,21:0.000000,22:0.000152,23:0.000000,24:0.000152,25:0.000000,26:0.000000,27:0.000152,28:0.000000,29:0.000152
24297306#0:0.000015,1:0.000015,2:0.000015,3:0.000015,4:0.000015,5:0.000015,6:0.000015,7:0.000000,8:0.037773,9:0.000015,10:0.000000,11:0.000015,12:0.956716,13:0.000015,14:0.000015,15:0.000015,16:0.000015,17:0.000015,18:0.000015,19:0.000015,20:0.000015,21:0.000015,22:0.000015,23:0.000000,24:0.000015,25:0.000015,26:0.000015,27:0.000000,28:0.000015,29:0.000015
35429724#0:0.000000,1:0.000130,2:0.000000,3:0.000130,4:0.000130,5:0.000130,6:0.000130,7:0.000000,8:0.000130,9:0.000000,10:0.000000,11:0.409615,12:0.000130,13:0.000130,14:0.000000,15:0.000130,16:0.000130,17:0.000000,18:0.000000,19:0.000130,20:0.000000,21:0.000000,22:0.000000,23:0.000130,24:0.000000,25:0.000000,26:0.000000,27:0.000130,28:0.000130,29:0.000000
7203165#0:0.000000,1:0.000000,2:0.000000,3:0.000211,4:0.000000,5:0.000000,6:0.000211,7:0.000000,8:0.000211,9:0.000211,10:0.000211,11:0.000000,12:0.000211,13:0.000000,14:0.000000,15:0.000211,16:0.000000,17:0.000211,18:0.000000,19:0.000211,20:0.000000,21:0.000000,22:0.000211,23:0.000211,24:0.000211,25:0.000211,26:0.000000,27:0.000211,28:0.000000,29:0.000211
24600927#0:0.000000,1:0.000000,2:0.000203,3:0.000203,4:0.000203,5:0.000203,6:0.000203,7:0.000000,8:0.000203,9:0.000203,10:0.000000,11:0.000203,12:0.000203,13:0.000000,14:0.000000,15:0.000203,16:0.000000,17:0.000203,18:0.000203,19:0.000203,20:0.000203,21:0.000203,22:0.000000,23:0.000203,24:0.000203,25:0.000000,26:0.000203,27:0.000203,28:0.000000,29:0.000000
49086816#0:0.000123,1:0.000123,2:0.000123,3:0.000123,4:0.000123,5:0.000123,6:0.194159,7:0.000000,8:0.000000,9:0.000123,10:0.000123,11:0.000123,12:0.000000,13:0.000123,14:0.000123,15:0.000000,16:0.000123,17:0.000000,18:0.000123,19:0.000123,20:0.000000,21:0.000000,22:0.000123,23:0.000123,24:0.000123,25:0.000000,26:0.000123,27:0.000000,28:0.000123,29:0.000123
10365414#0:0.000000,1:0.000000,2:0.000117,3:0.000000,4:0.000000,5:0.000117,6:0.172446,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000117,13:0.000117,14:0.000117,15:0.000117,16:0.000117,17:0.000000,18:0.212958,19:0.000117,20:0.000117,21:0.000117,22:0.000117,23:0.085250,24:0.000117,25:0.000117,26:0.000117,27:0.000000,28:0.000117,29:0.000117
39066982#0:0.000000,1:0.000128,2:0.000000,3:0.176124,4:0.000000,5:0.000128,6:0.000128,7:0.000128,8:0.000128,9:0.104797,10:0.278237,11:0.000128,12:0.000128,13:0.000128,14:0.000000,15:0.000128,16:0.000128,17:0.000000,18:0.000128,19:0.000128,20:0.000000,21:0.000000,22:0.000000,23:0.000128,24:0.000000,25:0.000128,26:0.000000,27:0.000128,28:0.209298,29:0.000000
51756903#0:0.000000,1:0.000000,2:0.000155,3:0.000000,4:0.000000,5:0.000000,6:0.745772,7:0.000000,8:0.000000,9:0.000155,10:0.000155,11:0.000155,12:0.000155,13:0.000155,14:0.000155,15:0.000155,16:0.000155,17:0.000155,18:0.000155,19:0.000155,20:0.000155,21:0.000155,22:0.000155,23:0.000000,24:0.000000,25:0.000155,26:0.000000,27:0.000155,28:0.000155,29:0.000000
3250026#0:0.000000,1:0.000282,2:0.000000,3:0.000000,4:0.000282,5:0.000282,6:0.000282,7:0.000000,8:0.000282,9:0.000000,10:0.000282,11:0.000000,12:0.000282,13:0.000282,14:0.000282,15:0.000000,16:0.000282,17:0.365275,18:0.000000,19:0.000282,20:0.000282,21:0.000282,22:0.000282,23:0.000000,24:0.000282,25:0.000000,26:0.000000,27:0.000282,28:0.000282,29:0.000282
4058988#0:0.000234,1:0.742931,2:0.000234,3:0.000234,4:0.000000,5:0.000234,6:0.000234,7:0.000234,8:0.000234,9:0.000234,10:0.000234,11:0.000234,12:0.000234,13:0.000234,14:0.000000,15:0.000000,16:0.000000,17:0.000234,18:0.000234,19:0.000234,20:0.000234,21:0.000000,22:0.000234,23:0.000000,24:0.000000,25:0.000234,26:0.000234,27:0.000234,28:0.000234,29:0.000234
18512237#0:0.000000,1:0.000161,2:0.000000,3:0.652116,4:0.000161,5:0.000161,6:0.000161,7:0.000000,8:0.000000,9:0.000161,10:0.000161,11:0.000000,12:0.000000,13:0.000000,14:0.000161,15:0.000161,16:0.000000,17:0.000161,18:0.000161,19:0.000161,20:0.000000,21:0.000161,22:0.000000,23:0.000161,24:0.000000,25:0.000000,26:0.000000,27:0.000161,28:0.000161,29:0.000000
49215855#0:0.000000,1:0.000159,2:0.000159,3:0.000159,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000159,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000159,14:0.000159,15:0.000159,16:0.000000,17:0.000159,18:0.000159,19:0.000000,20:0.000159,21:0.000159,22:0.000159,23:0.000000,24:0.000000,25:0.000159,26:0.000000,27:0.000000,28:0.000159,29:0.000159
10009458#0:0.049039,1:0.000118,2:0.000118,3:0.000118,4:0.000118,5:0.000000,6:0.000118,7:0.000118,8:0.000118,9:0.005873,10:0.439524,11:0.000118,12:0.000118,13:0.000118,14:0.008751,15:0.000118,16:0.000000,17:0.000000,18:0.000118,19:0.000118,20:0.000118,21:0.000118,22:0.000000,23:0.000118,24:0.000118,25:0.011628,26:0.000000,27:0.000118,28:0.000118,29:0.427639
51514740#0:0.000277,1:0.000277,2:0.000277,3:0.000277,4:0.000277,5:0.000277,6:0.000277,7:0.225559,8:0.000277,9:0.000277,10:0.000277,11:0.000277,12:0.000000,13:0.000277,14:0.000277,15:0.000000,16:0.000277,17:0.000277,18:0.000277,19:0.000277,20:0.000000,21:0.000277,22:0.000277,23:0.670346,24:0.000277,25:0.000277,26:0.000277,27:0.000277,28:0.000000,29:0.000277
52483959#0:0.000000,1:0.000103,2:0.000103,3:0.000103,4:0.000103,5:0.000103,6:0.000103,7:0.000103,8:0.000103,9:0.000103,10:0.162151,11:0.311445,12:0.000103,13:0.000103,14:0.000103,15:0.000103,16:0.091486,17:0.000103,18:0.000000,19:0.000103,20:0.000103,21:0.000103,22:0.270344,23:0.000103,24:0.000103,25:0.000000,26:0.000000,27:0.000103,28:0.000103,29:0.182486
20587896#0:0.000000,1:0.000127,2:0.000000,3:0.000127,4:0.000000,5:0.000000,6:0.000127,7:0.690369,8:0.000000,9:0.000127,10:0.000127,11:0.000127,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.160424,18:0.000127,19:0.000127,20:0.000000,21:0.000000,22:0.000000,23:0.000127,24:0.000127,25:0.000127,26:0.000000,27:0.000127,28:0.000000,29:0.000000
8695161#0:0.000000,1:0.000160,2:0.000160,3:0.000160,4:0.000160,5:0.000160,6:0.000000,7:0.000000,8:0.000160,9:0.000160,10:0.000000,11:0.000160,12:0.000000,13:0.000160,14:0.000160,15:0.000000,16:0.000000,17:0.000000,18:0.000160,19:0.000160,20:0.000160,21:0.000000,22:0.000160,23:0.000000,24:0.000160,25:0.000000,26:0.000160,27:0.785147,28:0.000160,29:0.036542
52566906#0:0.000000,1:0.000203,2:0.000203,3:0.000203,4:0.000000,5:0.000000,6:0.000203,7:0.000203,8:0.000203,9:0.000203,10:0.000000,11:0.000000,12:0.000203,13:0.000000,14:0.000203,15:0.000203,16:0.000203,17:0.000203,18:0.000000,19:0.317675,20:0.000000,21:0.000203,22:0.000000,23:0.000000,24:0.000203,25:0.000000,26:0.000203,27:0.000203,28:0.000203,29:0.000000
20772741#0:0.000124,1:0.000124,2:0.000124,3:0.000124,4:0.000124,5:0.000124,6:0.000124,7:0.931418,8:0.000124,9:0.000000,10:0.000000,11:0.000124,12:0.000124,13:0.000124,14:0.000124,15:0.000124,16:0.000000,17:0.000124,18:0.000000,19:0.000124,20:0.000000,21:0.000124,22:0.000124,23:0.000124,24:0.000000,25:0.000124,26:0.000124,27:0.000000,28:0.000124,29:0.000124
9223559#0:0.000000,1:0.000117,2:0.000117,3:0.000000,4:0.000117,5:0.000000,6:0.000117,7:0.000117,8:0.000117,9:0.000000,10:0.000117,11:0.000117,12:0.000117,13:0.000000,14:0.000000,15:0.000117,16:0.000117,17:0.000117,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000117,25:0.000117,26:0.000000,27:0.000117,28:0.000117,29:0.000000
50244489#0:0.000000,1:0.000138,2:0.000138,3:0.000138,4:0.000138,5:0.000138,6:0.000000,7:0.000138,8:0.000000,9:0.000138,10:0.000000,11:0.000000,12:0.000138,13:0.000000,14:0.000000,15:0.000138,16:0.000138,17:0.000000,18:0.000000,19:0.000138,20:0.000000,21:0.000138,22:0.000000,23:0.000138,24:0.000000,25:0.000138,26:0.000000,27:0.000138,28:0.000138,29:0.000000
36393354#0:0.000000,1:0.000000,2:0.000144,3:0.000144,4:0.000000,5:0.000144,6:0.000144,7:0.000144,8:0.748179,9:0.000144,10:0.000000,11:0.000000,12:0.000000,13:0.000144,14:0.000144,15:0.000144,16:0.000000,17:0.000144,18:0.000144,19:0.000000,20:0.000144,21:0.000000,22:0.000144,23:0.000000,24:0.000144,25:0.000144,26:0.000144,27:0.000000,28:0.000144,29:0.000000
10887831#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.642439,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
20188044#0:0.000000,1:0.000000,2:0.000136,3:0.000136,4:0.000000,5:0.000000,6:0.000000,7:0.000136,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000136,15:0.000136,16:0.000000,17:0.000136,18:0.000000,19:0.000136,20:0.000136,21:0.000136,22:0.000000,23:0.000000,24:0.000000,25:0.000136,26:0.000000,27:0.000136,28:0.000000,29:0.000000
8977293#0:0.000000,1:0.000000,2:0.000109,3:0.000109,4:0.000000,5:0.000109,6:0.000000,7:0.000109,8:0.000000,9:0.000000,10:0.000000,11:0.000109,12:0.000109,13:0.000000,14:0.000000,15:0.000109,16:0.004806,17:0.000109,18:0.000000,19:0.000000,20:0.000000,21:0.000109,22:0.000000,23:0.000109,24:0.000109,25:0.000109,26:0.000109,27:0.000000,28:0.000109,29:0.000000
24476562#0:0.000000,1:0.000166,2:0.000000,3:0.472859,4:0.000000,5:0.000166,6:0.000166,7:0.000000,8:0.000166,9:0.000166,10:0.000166,11:0.000000,12:0.000166,13:0.000000,14:0.000166,15:0.000166,16:0.000166,17:0.000000,18:0.000000,19:0.000166,20:0.000166,21:0.000000,22:0.000000,23:0.000000,24:0.000166,25:0.000166,26:0.000000,27:0.000166,28:0.000166,29:0.000000
5571475#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000110,6:0.000000,7:0.000000,8:0.000110,9:0.000000,10:0.000000,11:0.000110,12:0.000110,13:0.000110,14:0.000110,15:0.000000,16:0.000110,17:0.000110,18:0.000000,19:0.000110,20:0.000110,21:0.000110,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000110,28:0.000000,29:0.000000
47927704#0:0.000000,1:0.000000,2:0.000122,3:0.000122,4:0.000000,5:0.000122,6:0.000000,7:0.000122,8:0.000000,9:0.000000,10:0.000000,11:0.000122,12:0.000000,13:0.000122,14:0.000000,15:0.000122,16:0.000000,17:0.000000,18:0.000000,19:0.000122,20:0.000122,21:0.000000,22:0.000122,23:0.000000,24:0.000122,25:0.000000,26:0.000000,27:0.000000,28:0.000122,29:0.000000
9653662#0:0.000000,1:0.000000,2:0.000000,3:0.784396,4:0.000000,5:0.000000,6:0.000200,7:0.000200,8:0.000200,9:0.000200,10:0.000200,11:0.000000,12:0.000200,13:0.000200,14:0.000200,15:0.000000,16:0.000200,17:0.000200,18:0.000000,19:0.000200,20:0.000200,21:0.000200,22:0.000200,23:0.000000,24:0.000200,25:0.000200,26:0.000200,27:0.000200,28:0.000200,29:0.000200
